,timestamp,mx,my,mz,mAc,timestamp,light,timestamp,ax,ay,az,timestamp,uv,timestamp,pressure,timestamp,gx,gy,gz
2756,143600.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD,143600.0,222.0,143600.0,-8.135597229003906,5.010570526123047,1.8448662757873533,143600.0,0.0,143600.0,1004.47,143600.0,-65.06864166259766,-57.25551986694336,55.5463981628418
2757,143700.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD,143700.0,228.0,143700.0,-8.135597229003906,5.010570526123047,1.8448662757873533,143700.0,0.0,143700.0,1004.47,143700.0,-65.06864166259766,-57.25551986694336,55.5463981628418
2758,143800.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD,143800.0,228.0,143800.0,-11.38026523590088,8.532805442810059,4.1659040451049805,143800.0,0.0,143800.0,1004.47,143800.0,102.1199188232422,25.57575988769531,-31.252479553222656
2759,143900.0,-3.89,37.79,-22.5,ACCURACY_VERYGOOD,143900.0,228.0,143900.0,-11.38026523590088,8.532805442810059,4.1659040451049805,143900.0,0.0,143900.0,1004.47,143900.0,102.1199188232422,25.57575988769531,-31.252479553222656
2760,143000.0,-5.27,39.36,-20.52,ACCURACY_VERYGOOD,143000.0,228.0,143000.0,-11.988040924072266,9.269794464111328,1.6797614097595217,143000.0,0.0,143000.0,1004.45,143000.0,10.620960235595703,-24.59911918640137,24.59911918640137
2761,143100.0,-5.27,39.36,-20.52,ACCURACY_VERYGOOD,143100.0,209.0,143100.0,-10.954340934753418,9.456435203552246,3.6323046684265137,143100.0,0.0,143100.0,1004.45,143100.0,88.69111633300781,-18.434080123901367,29.2992000579834
2762,143200.0,-5.27,39.36,-20.52,ACCURACY_VERYGOOD,143200.0,209.0,143200.0,-10.954340934753418,9.456435203552246,3.6323046684265137,143200.0,0.0,143200.0,1004.45,143200.0,88.69111633300781,-18.434080123901367,29.2992000579834
2763,143300.0,-2.46,38.63,-20.76,ACCURACY_VERYGOOD,143300.0,209.0,143300.0,-9.18843936920166,4.929214477539063,2.048256158828736,143300.0,0.0,143300.0,1004.45,143300.0,-29.360239028930664,-60.12439727783203,69.89080047607422
2764,143400.0,-2.46,38.63,-20.76,ACCURACY_VERYGOOD,143400.0,209.0,143400.0,-9.18843936920166,4.929214477539063,2.048256158828736,143400.0,0.0,143400.0,1004.45,143400.0,-29.360239028930664,-60.12439727783203,69.89080047607422
2765,143500.0,-2.46,38.63,-20.76,ACCURACY_VERYGOOD,143500.0,222.0,143500.0,-9.18843936920166,4.929214477539063,2.048256158828736,143500.0,0.0,143500.0,1004.45,143500.0,-29.360239028930664,-60.12439727783203,69.89080047607422
2766,143600.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD,143600.0,222.0,143600.0,-8.135597229003906,5.010570526123047,1.8448662757873533,143600.0,0.0,143600.0,1004.47,143600.0,-65.06864166259766,-57.25551986694336,55.5463981628418
2767,143700.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD,143700.0,228.0,143700.0,-8.135597229003906,5.010570526123047,1.8448662757873533,143700.0,0.0,143700.0,1004.47,143700.0,-65.06864166259766,-57.25551986694336,55.5463981628418
2768,143800.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD,143800.0,228.0,143800.0,-11.38026523590088,8.532805442810059,4.1659040451049805,143800.0,0.0,143800.0,1004.47,143800.0,102.1199188232422,25.57575988769531,-31.252479553222656
2769,143900.0,-3.89,37.79,-22.5,ACCURACY_VERYGOOD,143900.0,228.0,143900.0,-11.38026523590088,8.532805442810059,4.1659040451049805,143900.0,0.0,143900.0,1004.47,143900.0,102.1199188232422,25.57575988769531,-31.252479553222656
2770,144000.0,-3.89,37.79,-22.5,ACCURACY_VERYGOOD,144000.0,228.0,144000.0,-11.499905586242676,8.410772323608397,3.7950167655944815,144000.0,0.0,144000.0,1004.44,144000.0,65.98423767089844,42.54487991333008,-47.6722412109375
2771,144100.0,-3.89,37.79,-22.5,ACCURACY_VERYGOOD,144100.0,217.0,144100.0,-11.499905586242676,8.410772323608397,3.7950167655944815,144100.0,0.0,144100.0,1004.44,144100.0,65.98423767089844,42.54487991333008,-47.6722412109375
2772,144200.0,-5.27,38.7,-18.6,ACCURACY_VERYGOOD,144200.0,217.0,144200.0,-10.69113063812256,3.73758864402771,2.629711866378784,144200.0,0.0,144200.0,1004.45,144200.0,-31.74079895019531,5.737760066986084,-59.39191818237305
2773,144300.0,-5.27,38.7,-18.6,ACCURACY_VERYGOOD,144300.0,221.0,144300.0,-10.69113063812256,3.73758864402771,2.629711866378784,144300.0,0.0,144300.0,1004.45,144300.0,-31.74079895019531,5.737760066986084,-59.39191818237305
2774,144400.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD,144400.0,221.0,144400.0,-10.69113063812256,3.73758864402771,2.629711866378784,144400.0,0.0,144400.0,1004.48,144400.0,-31.74079895019531,5.737760066986084,-59.39191818237305
2775,144500.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD,144500.0,227.0,144500.0,-10.944771766662598,6.817151546478272,0.7250252366065979,144500.0,0.0,144500.0,1004.48,144500.0,7.813119888305664,25.88096046447754,-45.47480010986328
2776,144600.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD,144600.0,227.0,144600.0,-10.944771766662598,6.817151546478272,0.7250252366065979,144600.0,0.0,144600.0,1004.48,144600.0,7.813119888305664,25.88096046447754,-45.47480010986328
2777,144700.0,0.95,35.34,-26.15,ACCURACY_VERYGOOD,144700.0,227.0,144700.0,-10.207781791687012,6.766902446746826,0.6795615553855896,144700.0,0.0,144700.0,1004.48,144700.0,108.83432006835938,48.83200073242188,21.302959442138672
2778,144800.0,0.95,35.34,-26.15,ACCURACY_VERYGOOD,144800.0,227.0,144800.0,-10.207781791687012,6.766902446746826,0.6795615553855896,144800.0,0.0,144800.0,1004.52,144800.0,108.83432006835938,48.83200073242188,21.302959442138672
2779,144900.0,0.95,35.34,-26.15,ACCURACY_VERYGOOD,144900.0,216.0,144900.0,-10.207781791687012,6.766902446746826,0.6795615553855896,144900.0,0.0,144900.0,1004.52,144900.0,108.83432006835938,48.83200073242188,21.302959442138672
2780,144000.0,-3.89,37.79,-22.5,ACCURACY_VERYGOOD,144000.0,228.0,144000.0,-11.499905586242676,8.410772323608397,3.7950167655944815,144000.0,0.0,144000.0,1004.44,144000.0,65.98423767089844,42.54487991333008,-47.6722412109375
2781,144100.0,-3.89,37.79,-22.5,ACCURACY_VERYGOOD,144100.0,217.0,144100.0,-11.499905586242676,8.410772323608397,3.7950167655944815,144100.0,0.0,144100.0,1004.44,144100.0,65.98423767089844,42.54487991333008,-47.6722412109375
2782,144200.0,-5.27,38.7,-18.6,ACCURACY_VERYGOOD,144200.0,217.0,144200.0,-10.69113063812256,3.73758864402771,2.629711866378784,144200.0,0.0,144200.0,1004.45,144200.0,-31.74079895019531,5.737760066986084,-59.39191818237305
2783,144300.0,-5.27,38.7,-18.6,ACCURACY_VERYGOOD,144300.0,221.0,144300.0,-10.69113063812256,3.73758864402771,2.629711866378784,144300.0,0.0,144300.0,1004.45,144300.0,-31.74079895019531,5.737760066986084,-59.39191818237305
2784,144400.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD,144400.0,221.0,144400.0,-10.69113063812256,3.73758864402771,2.629711866378784,144400.0,0.0,144400.0,1004.48,144400.0,-31.74079895019531,5.737760066986084,-59.39191818237305
2785,144500.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD,144500.0,227.0,144500.0,-10.944771766662598,6.817151546478272,0.7250252366065979,144500.0,0.0,144500.0,1004.48,144500.0,7.813119888305664,25.88096046447754,-45.47480010986328
2786,144600.0,-4.55,40.86,-20.76,ACCURACY_VERYGOOD,144600.0,227.0,144600.0,-10.944771766662598,6.817151546478272,0.7250252366065979,144600.0,0.0,144600.0,1004.48,144600.0,7.813119888305664,25.88096046447754,-45.47480010986328
2787,144700.0,0.95,35.34,-26.15,ACCURACY_VERYGOOD,144700.0,227.0,144700.0,-10.207781791687012,6.766902446746826,0.6795615553855896,144700.0,0.0,144700.0,1004.48,144700.0,108.83432006835938,48.83200073242188,21.302959442138672
2788,144800.0,0.95,35.34,-26.15,ACCURACY_VERYGOOD,144800.0,227.0,144800.0,-10.207781791687012,6.766902446746826,0.6795615553855896,144800.0,0.0,144800.0,1004.52,144800.0,108.83432006835938,48.83200073242188,21.302959442138672
2789,144900.0,0.95,35.34,-26.15,ACCURACY_VERYGOOD,144900.0,216.0,144900.0,-10.207781791687012,6.766902446746826,0.6795615553855896,144900.0,0.0,144900.0,1004.52,144900.0,108.83432006835938,48.83200073242188,21.302959442138672
2790,145000.0,-0.41,35.57,-24.6,ACCURACY_VERYGOOD,145000.0,216.0,145000.0,-13.083954811096193,1.3328022956848145,4.814359188079834,145000.0,0.0,145000.0,1004.51,145000.0,40.40847778320313,14.771679878234865,-12.024879455566404
2791,145100.0,-0.41,35.57,-24.6,ACCURACY_VERYGOOD,145100.0,216.0,145100.0,-13.083954811096193,1.3328022956848145,4.814359188079834,145100.0,0.0,145100.0,1004.51,145100.0,40.40847778320313,14.771679878234865,-12.024879455566404
2792,145200.0,-0.41,35.57,-24.6,ACCURACY_VERYGOOD,145200.0,216.0,145200.0,-15.71127223968506,5.1732821464538565,6.601797103881836,145200.0,0.0,145200.0,1004.51,145200.0,61.46727752685547,15.748319625854492,-13.97815990447998
2793,145300.0,-1.07,35.15,-25.43,ACCURACY_VERYGOOD,145300.0,216.0,145300.0,-15.71127223968506,5.1732821464538565,6.601797103881836,145300.0,0.0,145300.0,1004.51,145300.0,61.46727752685547,15.748319625854492,-13.97815990447998
2794,145400.0,-1.07,35.15,-25.43,ACCURACY_VERYGOOD,145400.0,216.0,145400.0,-9.51386260986328,0.18185453116893768,-1.6941183805465698,145400.0,0.0,145400.0,1004.53,145400.0,-43.582557678222656,-41.812400817871094,8.240400314331055
2795,145500.0,-1.07,35.15,-25.43,ACCURACY_VERYGOOD,145500.0,228.0,145500.0,-9.51386260986328,0.18185453116893768,-1.6941183805465698,145500.0,0.0,145500.0,1004.53,145500.0,-43.582557678222656,-41.812400817871094,8.240400314331055
2796,145600.0,-1.79,37.31,-23.34,ACCURACY_VERYGOOD,145600.0,228.0,145600.0,-3.3068809509277344,2.4358932971954346,-11.53579807281494,145600.0,0.0,145600.0,1004.53,145600.0,-94.1847152709961,-37.29544067382813,-10.43783950805664
2797,145700.0,-1.79,37.31,-23.34,ACCURACY_VERYGOOD,145700.0,234.0,145700.0,-3.3068809509277344,2.4358932971954346,-11.53579807281494,145700.0,0.0,145700.0,1004.53,145700.0,-94.1847152709961,-37.29544067382813,-10.43783950805664
2798,145800.0,-1.79,37.31,-23.34,ACCURACY_VERYGOOD,145800.0,234.0,145800.0,-3.3068809509277344,2.4358932971954346,-11.53579807281494,145800.0,0.0,145800.0,1004.53,145800.0,-94.1847152709961,-37.29544067382813,-10.43783950805664
2799,145900.0,-4.55,34.68,-26.34,ACCURACY_VERYGOOD,145900.0,234.0,145900.0,-5.733203411102295,-0.3302095234394073,-11.93779182434082,145900.0,0.0,145900.0,1004.53,145900.0,-110.54344177246094,-65.43487548828125,21.180879592895508
2800,145000.0,-0.41,35.57,-24.6,ACCURACY_VERYGOOD,145000.0,216.0,145000.0,-13.083954811096193,1.3328022956848145,4.814359188079834,145000.0,0.0,145000.0,1004.51,145000.0,40.40847778320313,14.771679878234865,-12.024879455566404
2801,145100.0,-0.41,35.57,-24.6,ACCURACY_VERYGOOD,145100.0,216.0,145100.0,-13.083954811096193,1.3328022956848145,4.814359188079834,145100.0,0.0,145100.0,1004.51,145100.0,40.40847778320313,14.771679878234865,-12.024879455566404
2802,145200.0,-0.41,35.57,-24.6,ACCURACY_VERYGOOD,145200.0,216.0,145200.0,-15.71127223968506,5.1732821464538565,6.601797103881836,145200.0,0.0,145200.0,1004.51,145200.0,61.46727752685547,15.748319625854492,-13.97815990447998
2803,145300.0,-1.07,35.15,-25.43,ACCURACY_VERYGOOD,145300.0,216.0,145300.0,-15.71127223968506,5.1732821464538565,6.601797103881836,145300.0,0.0,145300.0,1004.51,145300.0,61.46727752685547,15.748319625854492,-13.97815990447998
2804,145400.0,-1.07,35.15,-25.43,ACCURACY_VERYGOOD,145400.0,216.0,145400.0,-9.51386260986328,0.18185453116893768,-1.6941183805465698,145400.0,0.0,145400.0,1004.53,145400.0,-43.582557678222656,-41.812400817871094,8.240400314331055
2805,145500.0,-1.07,35.15,-25.43,ACCURACY_VERYGOOD,145500.0,228.0,145500.0,-9.51386260986328,0.18185453116893768,-1.6941183805465698,145500.0,0.0,145500.0,1004.53,145500.0,-43.582557678222656,-41.812400817871094,8.240400314331055
2806,145600.0,-1.79,37.31,-23.34,ACCURACY_VERYGOOD,145600.0,228.0,145600.0,-3.3068809509277344,2.4358932971954346,-11.53579807281494,145600.0,0.0,145600.0,1004.53,145600.0,-94.1847152709961,-37.29544067382813,-10.43783950805664
2807,145700.0,-1.79,37.31,-23.34,ACCURACY_VERYGOOD,145700.0,234.0,145700.0,-3.3068809509277344,2.4358932971954346,-11.53579807281494,145700.0,0.0,145700.0,1004.53,145700.0,-94.1847152709961,-37.29544067382813,-10.43783950805664
2808,145800.0,-1.79,37.31,-23.34,ACCURACY_VERYGOOD,145800.0,234.0,145800.0,-3.3068809509277344,2.4358932971954346,-11.53579807281494,145800.0,0.0,145800.0,1004.53,145800.0,-94.1847152709961,-37.29544067382813,-10.43783950805664
2809,145900.0,-4.55,34.68,-26.34,ACCURACY_VERYGOOD,145900.0,234.0,145900.0,-5.733203411102295,-0.3302095234394073,-11.93779182434082,145900.0,0.0,145900.0,1004.53,145900.0,-110.54344177246094,-65.43487548828125,21.180879592895508
2810,146000.0,-4.55,34.68,-26.34,ACCURACY_VERYGOOD,146000.0,234.0,146000.0,-5.733203411102295,-0.3302095234394073,-11.93779182434082,146000.0,0.0,146000.0,1004.49,146000.0,-110.54344177246094,-65.43487548828125,21.180879592895508
2811,146100.0,-4.55,34.68,-26.34,ACCURACY_VERYGOOD,146100.0,252.0,146100.0,-10.040283203125,2.1391832828521733,-2.543570280075073,146100.0,0.0,146100.0,1004.49,146100.0,-53.7151985168457,66.41152191162111,-42.05656051635742
2812,146200.0,-6.0,40.68,-20.1,ACCURACY_VERYGOOD,146200.0,252.0,146200.0,-10.040283203125,2.1391832828521733,-2.543570280075073,146200.0,0.0,146200.0,1004.49,146200.0,-53.7151985168457,66.41152191162111,-42.05656051635742
2813,146300.0,-6.0,40.68,-20.1,ACCURACY_VERYGOOD,146300.0,244.0,146300.0,-8.451449394226074,2.778067111968994,-4.953143119812012,146300.0,0.0,146300.0,1004.49,146300.0,2.990959882736206,20.997758865356445,-18.006799697875977
2814,146400.0,-6.0,40.68,-20.1,ACCURACY_VERYGOOD,146400.0,244.0,146400.0,-8.451449394226074,2.778067111968994,-4.953143119812012,146400.0,0.0,146400.0,1004.49,146400.0,2.990959882736206,20.997758865356445,-18.006799697875977
2815,146500.0,-6.65,41.34,-19.92,ACCURACY_VERYGOOD,146500.0,244.0,146500.0,-8.451449394226074,2.778067111968994,-4.953143119812012,146500.0,0.0,146500.0,1004.49,146500.0,2.990959882736206,20.997758865356445,-18.006799697875977
2816,146600.0,-6.65,41.34,-19.92,ACCURACY_VERYGOOD,146600.0,244.0,146600.0,-7.393822193145753,7.41535758972168,-8.800802230834961,146600.0,0.0,146600.0,1004.5,146600.0,3.2961599826812744,78.31431579589844,29.78751945495605
2817,146700.0,-6.65,41.34,-19.92,ACCURACY_VERYGOOD,146700.0,223.0,146700.0,-7.393822193145753,7.41535758972168,-8.800802230834961,146700.0,0.0,146700.0,1004.5,146700.0,3.2961599826812744,78.31431579589844,29.78751945495605
2818,146800.0,-6.65,39.59,-19.07,ACCURACY_VERYGOOD,146800.0,223.0,146800.0,-5.556134223937988,4.2448673248291025,-8.9850492477417,146800.0,0.0,146800.0,1004.5,146800.0,-138.13351440429688,-109.62783813476562,39.8591194152832
2819,146900.0,-6.65,39.59,-19.07,ACCURACY_VERYGOOD,146900.0,206.0,146900.0,-5.556134223937988,4.2448673248291025,-8.9850492477417,146900.0,0.0,146900.0,1004.5,146900.0,-138.13351440429688,-109.62783813476562,39.8591194152832
2820,146000.0,-4.55,34.68,-26.34,ACCURACY_VERYGOOD,146000.0,234.0,146000.0,-5.733203411102295,-0.3302095234394073,-11.93779182434082,146000.0,0.0,146000.0,1004.49,146000.0,-110.54344177246094,-65.43487548828125,21.180879592895508
2821,146100.0,-4.55,34.68,-26.34,ACCURACY_VERYGOOD,146100.0,252.0,146100.0,-10.040283203125,2.1391832828521733,-2.543570280075073,146100.0,0.0,146100.0,1004.49,146100.0,-53.7151985168457,66.41152191162111,-42.05656051635742
2822,146200.0,-6.0,40.68,-20.1,ACCURACY_VERYGOOD,146200.0,252.0,146200.0,-10.040283203125,2.1391832828521733,-2.543570280075073,146200.0,0.0,146200.0,1004.49,146200.0,-53.7151985168457,66.41152191162111,-42.05656051635742
2823,146300.0,-6.0,40.68,-20.1,ACCURACY_VERYGOOD,146300.0,244.0,146300.0,-8.451449394226074,2.778067111968994,-4.953143119812012,146300.0,0.0,146300.0,1004.49,146300.0,2.990959882736206,20.997758865356445,-18.006799697875977
2824,146400.0,-6.0,40.68,-20.1,ACCURACY_VERYGOOD,146400.0,244.0,146400.0,-8.451449394226074,2.778067111968994,-4.953143119812012,146400.0,0.0,146400.0,1004.49,146400.0,2.990959882736206,20.997758865356445,-18.006799697875977
2825,146500.0,-6.65,41.34,-19.92,ACCURACY_VERYGOOD,146500.0,244.0,146500.0,-8.451449394226074,2.778067111968994,-4.953143119812012,146500.0,0.0,146500.0,1004.49,146500.0,2.990959882736206,20.997758865356445,-18.006799697875977
2826,146600.0,-6.65,41.34,-19.92,ACCURACY_VERYGOOD,146600.0,244.0,146600.0,-7.393822193145753,7.41535758972168,-8.800802230834961,146600.0,0.0,146600.0,1004.5,146600.0,3.2961599826812744,78.31431579589844,29.78751945495605
2827,146700.0,-6.65,41.34,-19.92,ACCURACY_VERYGOOD,146700.0,223.0,146700.0,-7.393822193145753,7.41535758972168,-8.800802230834961,146700.0,0.0,146700.0,1004.5,146700.0,3.2961599826812744,78.31431579589844,29.78751945495605
2828,146800.0,-6.65,39.59,-19.07,ACCURACY_VERYGOOD,146800.0,223.0,146800.0,-5.556134223937988,4.2448673248291025,-8.9850492477417,146800.0,0.0,146800.0,1004.5,146800.0,-138.13351440429688,-109.62783813476562,39.8591194152832
2829,146900.0,-6.65,39.59,-19.07,ACCURACY_VERYGOOD,146900.0,206.0,146900.0,-5.556134223937988,4.2448673248291025,-8.9850492477417,146900.0,0.0,146900.0,1004.5,146900.0,-138.13351440429688,-109.62783813476562,39.8591194152832
2830,147000.0,-6.65,39.59,-19.07,ACCURACY_VERYGOOD,147000.0,206.0,147000.0,-5.120640754699707,1.0241280794143677,-9.499505043029783,147000.0,0.0,147000.0,1004.49,147000.0,-32.107040405273445,-50.96839904785156,51.21255874633789
2831,147100.0,-6.65,41.63,-16.26,ACCURACY_VERYGOOD,147100.0,206.0,147100.0,-5.120640754699707,1.0241280794143677,-9.499505043029783,147100.0,0.0,147100.0,1004.49,147100.0,-32.107040405273445,-50.96839904785156,51.21255874633789
2832,147200.0,-6.65,41.63,-16.26,ACCURACY_VERYGOOD,147200.0,206.0,147200.0,-5.120640754699707,1.0241280794143677,-9.499505043029783,147200.0,0.0,147200.0,1004.49,147200.0,-32.107040405273445,-50.96839904785156,51.21255874633789
2833,147300.0,-6.65,41.63,-16.26,ACCURACY_VERYGOOD,147300.0,209.0,147300.0,-3.9720854759216313,-1.0767701864242554,-14.313865661621096,147300.0,0.0,147300.0,1004.49,147300.0,-23.74456024169922,-46.75663757324219,40.83575820922852
2834,147400.0,-6.65,42.89,-15.83,ACCURACY_VERYGOOD,147400.0,209.0,147400.0,-3.9720854759216313,-1.0767701864242554,-14.313865661621096,147400.0,0.0,147400.0,1004.48,147400.0,-23.74456024169922,-46.75663757324219,40.83575820922852
2835,147500.0,-6.65,42.89,-15.83,ACCURACY_VERYGOOD,147500.0,200.0,147500.0,-5.967699527740479,-2.7589242458343506,-12.882957458496096,147500.0,0.0,147500.0,1004.48,147500.0,-24.660160064697266,-35.891517639160156,23.56143951416016
2836,147600.0,-6.65,42.89,-15.83,ACCURACY_VERYGOOD,147600.0,200.0,147600.0,-5.967699527740479,-2.7589242458343506,-12.882957458496096,147600.0,0.0,147600.0,1004.48,147600.0,-24.660160064697266,-35.891517639160156,23.56143951416016
2837,147700.0,-4.55,40.02,-20.34,ACCURACY_VERYGOOD,147700.0,200.0,147700.0,-6.86261510848999,-3.8213374614715576,-10.566704750061037,147700.0,0.11,147700.0,1004.48,147700.0,30.27583885192871,15.382080078125,-11.475520133972168
2838,147800.0,-4.55,40.02,-20.34,ACCURACY_VERYGOOD,147800.0,200.0,147800.0,-6.86261510848999,-3.8213374614715576,-10.566704750061037,147800.0,0.11,147800.0,1004.49,147800.0,30.27583885192871,15.382080078125,-11.475520133972168
2839,147900.0,-4.55,40.02,-20.34,ACCURACY_VERYGOOD,147900.0,208.0,147900.0,-6.86261510848999,-3.8213374614715576,-10.566704750061037,147900.0,0.11,147900.0,1004.49,147900.0,30.27583885192871,15.382080078125,-11.475520133972168
2840,147000.0,-6.65,39.59,-19.07,ACCURACY_VERYGOOD,147000.0,206.0,147000.0,-5.120640754699707,1.0241280794143677,-9.499505043029783,147000.0,0.0,147000.0,1004.49,147000.0,-32.107040405273445,-50.96839904785156,51.21255874633789
2841,147100.0,-6.65,41.63,-16.26,ACCURACY_VERYGOOD,147100.0,206.0,147100.0,-5.120640754699707,1.0241280794143677,-9.499505043029783,147100.0,0.0,147100.0,1004.49,147100.0,-32.107040405273445,-50.96839904785156,51.21255874633789
2842,147200.0,-6.65,41.63,-16.26,ACCURACY_VERYGOOD,147200.0,206.0,147200.0,-5.120640754699707,1.0241280794143677,-9.499505043029783,147200.0,0.0,147200.0,1004.49,147200.0,-32.107040405273445,-50.96839904785156,51.21255874633789
2843,147300.0,-6.65,41.63,-16.26,ACCURACY_VERYGOOD,147300.0,209.0,147300.0,-3.9720854759216313,-1.0767701864242554,-14.313865661621096,147300.0,0.0,147300.0,1004.49,147300.0,-23.74456024169922,-46.75663757324219,40.83575820922852
2844,147400.0,-6.65,42.89,-15.83,ACCURACY_VERYGOOD,147400.0,209.0,147400.0,-3.9720854759216313,-1.0767701864242554,-14.313865661621096,147400.0,0.0,147400.0,1004.48,147400.0,-23.74456024169922,-46.75663757324219,40.83575820922852
2845,147500.0,-6.65,42.89,-15.83,ACCURACY_VERYGOOD,147500.0,200.0,147500.0,-5.967699527740479,-2.7589242458343506,-12.882957458496096,147500.0,0.0,147500.0,1004.48,147500.0,-24.660160064697266,-35.891517639160156,23.56143951416016
2846,147600.0,-6.65,42.89,-15.83,ACCURACY_VERYGOOD,147600.0,200.0,147600.0,-5.967699527740479,-2.7589242458343506,-12.882957458496096,147600.0,0.0,147600.0,1004.48,147600.0,-24.660160064697266,-35.891517639160156,23.56143951416016
2847,147700.0,-4.55,40.02,-20.34,ACCURACY_VERYGOOD,147700.0,200.0,147700.0,-6.86261510848999,-3.8213374614715576,-10.566704750061037,147700.0,0.11,147700.0,1004.48,147700.0,30.27583885192871,15.382080078125,-11.475520133972168
2848,147800.0,-4.55,40.02,-20.34,ACCURACY_VERYGOOD,147800.0,200.0,147800.0,-6.86261510848999,-3.8213374614715576,-10.566704750061037,147800.0,0.11,147800.0,1004.49,147800.0,30.27583885192871,15.382080078125,-11.475520133972168
2849,147900.0,-4.55,40.02,-20.34,ACCURACY_VERYGOOD,147900.0,208.0,147900.0,-6.86261510848999,-3.8213374614715576,-10.566704750061037,147900.0,0.11,147900.0,1004.49,147900.0,30.27583885192871,15.382080078125,-11.475520133972168
2850,148000.0,-5.27,42.41,-18.84,ACCURACY_VERYGOOD,148000.0,208.0,148000.0,-8.111669540405272,-0.5312066078186035,-10.834701538085938,148000.0,0.0,148000.0,1004.5,148000.0,9.583279609680176,34.85383987426758,-30.520000457763672
2851,148100.0,-5.27,42.41,-18.84,ACCURACY_VERYGOOD,148100.0,199.0,148100.0,-8.111669540405272,-0.5312066078186035,-10.834701538085938,148100.0,0.0,148100.0,1004.5,148100.0,9.583279609680176,34.85383987426758,-30.520000457763672
2852,148200.0,-5.27,42.41,-18.84,ACCURACY_VERYGOOD,148200.0,199.0,148200.0,-6.183053970336914,-4.273581027984618,-12.3278226852417,148200.0,0.0,148200.0,1004.5,148200.0,-0.244159996509552,-27.468000411987305,14.28335952758789
2853,148300.0,-3.89,40.91,-18.65,ACCURACY_VERYGOOD,148300.0,199.0,148300.0,-6.183053970336914,-4.273581027984618,-12.3278226852417,148300.0,0.0,148300.0,1004.5,148300.0,-0.244159996509552,-27.468000411987305,14.28335952758789
2854,148400.0,-3.89,40.91,-18.65,ACCURACY_VERYGOOD,148400.0,199.0,148400.0,-6.833901405334473,-2.541177749633789,-11.045268058776855,148400.0,0.0,148400.0,1004.5,148400.0,-20.20423889160156,46.146240234375,-30.33687973022461
2855,148500.0,-3.89,40.91,-18.65,ACCURACY_VERYGOOD,148500.0,190.0,148500.0,-6.833901405334473,-2.541177749633789,-11.045268058776855,148500.0,0.0,148500.0,1004.5,148500.0,-20.20423889160156,46.146240234375,-30.33687973022461
2856,148600.0,-3.89,41.15,-19.26,ACCURACY_VERYGOOD,148600.0,190.0,148600.0,-6.996613025665282,0.3756731450557709,-10.262815475463867,148600.0,0.0,148600.0,1004.51,148600.0,21.852319717407227,46.634559631347656,-24.477039337158203
2857,148700.0,-3.89,41.15,-19.26,ACCURACY_VERYGOOD,148700.0,193.0,148700.0,-6.996613025665282,0.3756731450557709,-10.262815475463867,148700.0,0.0,148700.0,1004.51,148700.0,21.852319717407227,46.634559631347656,-24.477039337158203
2858,148800.0,-3.17,42.23,-18.23,ACCURACY_VERYGOOD,148800.0,193.0,148800.0,-6.996613025665282,0.3756731450557709,-10.262815475463867,148800.0,0.0,148800.0,1004.52,148800.0,21.852319717407227,46.634559631347656,-24.477039337158203
2859,148900.0,-3.17,42.23,-18.23,ACCURACY_VERYGOOD,148900.0,191.0,148900.0,-8.882158279418945,0.13160523772239685,-6.910471439361572,148900.0,0.0,148900.0,1004.52,148900.0,-40.40847778320313,-34.792800903320305,28.078399658203125
2860,148000.0,-5.27,42.41,-18.84,ACCURACY_VERYGOOD,148000.0,208.0,148000.0,-8.111669540405272,-0.5312066078186035,-10.834701538085938,148000.0,0.0,148000.0,1004.5,148000.0,9.583279609680176,34.85383987426758,-30.520000457763672
2861,148100.0,-5.27,42.41,-18.84,ACCURACY_VERYGOOD,148100.0,199.0,148100.0,-8.111669540405272,-0.5312066078186035,-10.834701538085938,148100.0,0.0,148100.0,1004.5,148100.0,9.583279609680176,34.85383987426758,-30.520000457763672
2862,148200.0,-5.27,42.41,-18.84,ACCURACY_VERYGOOD,148200.0,199.0,148200.0,-6.183053970336914,-4.273581027984618,-12.3278226852417,148200.0,0.0,148200.0,1004.5,148200.0,-0.244159996509552,-27.468000411987305,14.28335952758789
2863,148300.0,-3.89,40.91,-18.65,ACCURACY_VERYGOOD,148300.0,199.0,148300.0,-6.183053970336914,-4.273581027984618,-12.3278226852417,148300.0,0.0,148300.0,1004.5,148300.0,-0.244159996509552,-27.468000411987305,14.28335952758789
2864,148400.0,-3.89,40.91,-18.65,ACCURACY_VERYGOOD,148400.0,199.0,148400.0,-6.833901405334473,-2.541177749633789,-11.045268058776855,148400.0,0.0,148400.0,1004.5,148400.0,-20.20423889160156,46.146240234375,-30.33687973022461
