,timestamp,grx,gry,grz,timestamp,pressure,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,lax,lay,laz,timestamp,ax,ay,az
2719,141900.0,4.1954312324523935,-8.855724334716797,0.3806634545326233,141900.0,1002.4299926757812,141900.0,-42.1609992980957,-17.197999954223633,2.806999921798706,141900.0,0.16371189057826996,-0.17837265133857727,-0.07971791177988052,141900.0,-0.5376896858215332,-0.007610321044921875,-0.35372868180274963,141900.0,3.6577415466308594,-8.863334655761719,0.02693476900458336
2720,142000.0,4.417023658752441,-8.7545166015625,-0.13687339425086975,142000.0,1002.4600219726564,142000.0,-42.1609992980957,-17.197999954223633,2.806999921798706,142000.0,-0.20952677726745605,-0.1661553531885147,-0.2073887437582016,142000.0,-0.5234532356262207,0.23175716400146484,0.3906587660312653,142000.0,3.8935704231262207,-8.522759437561035,0.2537853717803955
2721,142100.0,4.417023658752441,-8.7545166015625,-0.13687339425086975,142100.0,1002.4600219726564,142100.0,-42.891998291015625,-17.197999954223633,1.118000030517578,142100.0,-0.20952677726745605,-0.1661553531885147,-0.2073887437582016,142100.0,-0.5234532356262207,0.23175716400146484,0.3906587660312653,142100.0,3.8935704231262207,-8.522759437561035,0.2537853717803955
2722,142200.0,4.326314926147462,-8.797126770019531,0.2528223693370819,142200.0,1002.4500122070312,142200.0,-43.28300094604492,-17.197999954223633,0.4569999873638153,142200.0,0.022907447069883347,0.4761694669723511,-0.02015855349600315,142200.0,-0.4207735061645508,0.07505035400390625,0.1266585886478424,142200.0,3.90554141998291,-8.722076416015625,0.3794809579849243
2723,142300.0,4.299297332763672,-8.801030158996582,0.4777712523937225,142300.0,1002.4500122070312,142300.0,-43.597999572753906,-17.197999954223633,0.1080000028014183,142300.0,0.07910704612731934,0.16829337179660794,-0.056810468435287476,142300.0,0.006674289703369141,0.07236957550048828,0.07588788866996765,142300.0,4.305971622467041,-8.728660583496094,0.5536591410636902
2724,142400.0,4.299297332763672,-8.801030158996582,0.4777712523937225,142400.0,1002.4600219726564,142400.0,-43.597999572753906,-17.197999954223633,0.1080000028014183,142400.0,0.07910704612731934,0.16829337179660794,-0.056810468435287476,142400.0,0.006674289703369141,0.07236957550048828,0.07588788866996765,142400.0,4.305971622467041,-8.728660583496094,0.5536591410636902
2725,142500.0,4.35811710357666,-8.78262996673584,0.20642347633838654,142500.0,1002.4600219726564,142500.0,-43.597999572753906,-17.197999954223633,0.1080000028014183,142500.0,0.00733038317412138,-0.2583959996700287,-0.10567969083786012,142500.0,-0.8284652233123779,-0.04120063781738281,-0.2752567827701569,142500.0,3.5296518802642822,-8.823830604553223,-0.06883329898118973
2726,142600.0,4.35811710357666,-8.78262996673584,0.20642347633838654,142600.0,1002.4400024414064,142600.0,-43.290000915527344,-17.197999954223633,0.1080000028014183,142600.0,0.00733038317412138,-0.2583959996700287,-0.10567969083786012,142600.0,-0.8284652233123779,-0.04120063781738281,-0.2752567827701569,142600.0,3.5296518802642822,-8.823830604553223,-0.06883329898118973
2727,142700.0,4.355980396270752,-8.782729148864746,0.24392975866794586,142700.0,1002.4000244140624,142700.0,-43.290000915527344,-17.49799919128418,0.1080000028014183,142700.0,0.09957103431224824,-0.06505715101957321,-0.06750060617923738,142700.0,-0.2301721572875977,0.13008403778076172,-0.35047173500061035,142700.0,4.125808238983153,-8.652645111083983,-0.10654197633266448
2728,142800.0,4.355980396270752,-8.782729148864746,0.24392975866794586,142800.0,1002.4000244140624,142800.0,-43.290000915527344,-17.49799919128418,0.1080000028014183,142800.0,0.09957103431224824,-0.06505715101957321,-0.06750060617923738,142800.0,-0.2301721572875977,0.13008403778076172,-0.35047173500061035,142800.0,4.125808238983153,-8.652645111083983,-0.10654197633266448
2729,142900.0,4.338954448699951,-8.786456108093263,0.3769283592700958,142900.0,1002.4299926757812,142900.0,-43.290000915527344,-17.49799919128418,-0.1979999989271164,142900.0,0.009468411095440388,0.17898350954055786,-0.06627888232469559,142900.0,-0.2029709815979004,-0.02420616149902344,0.3586901128292084,142900.0,4.135983467102052,-8.810662269592285,0.7356184720993042
2730,141500.0,4.197813987731934,-8.860440254211426,0.2033081203699112,141500.0,1002.469970703125,141500.0,-41.52899932861328,-18.176000595092773,2.506999969482422,141500.0,0.02321287989616394,-0.04092797264456749,-0.04612032696604729,141500.0,-0.33476948738098145,-0.20819759368896484,0.00618453323841095,141500.0,3.8630445003509517,-9.06863784790039,0.2094926536083221
2731,141600.0,4.176154613494873,-8.867176055908203,0.321456640958786,141600.0,1002.469970703125,141600.0,-41.85900115966797,-17.854000091552734,2.506999969482422,141600.0,0.0858265683054924,0.035124752670526505,-0.057726766914129264,141600.0,-0.15808582305908206,-0.1038980484008789,-0.060488641262054436,141600.0,4.018068790435791,-8.971074104309082,0.2609679996967316
2732,141700.0,4.176154613494873,-8.867176055908203,0.321456640958786,141700.0,1002.4400024414064,141700.0,-41.85900115966797,-17.854000091552734,2.506999969482422,141700.0,0.0858265683054924,0.035124752670526505,-0.057726766914129264,141700.0,-0.15808582305908206,-0.1038980484008789,-0.060488641262054436,141700.0,4.018068790435791,-8.971074104309082,0.2609679996967316
2733,141800.0,4.1954312324523935,-8.855724334716797,0.3806634545326233,141800.0,1002.4299926757812,141800.0,-41.85900115966797,-17.527000427246097,2.806999921798706,141800.0,0.16371189057826996,-0.17837265133857727,-0.07971791177988052,141800.0,-0.5376896858215332,-0.007610321044921875,-0.35372868180274963,141800.0,3.6577415466308594,-8.863334655761719,0.02693476900458336
2734,141900.0,4.1954312324523935,-8.855724334716797,0.3806634545326233,141900.0,1002.4299926757812,141900.0,-42.1609992980957,-17.197999954223633,2.806999921798706,141900.0,0.16371189057826996,-0.17837265133857727,-0.07971791177988052,141900.0,-0.5376896858215332,-0.007610321044921875,-0.35372868180274963,141900.0,3.6577415466308594,-8.863334655761719,0.02693476900458336
2735,142000.0,4.417023658752441,-8.7545166015625,-0.13687339425086975,142000.0,1002.4600219726564,142000.0,-42.1609992980957,-17.197999954223633,2.806999921798706,142000.0,-0.20952677726745605,-0.1661553531885147,-0.2073887437582016,142000.0,-0.5234532356262207,0.23175716400146484,0.3906587660312653,142000.0,3.8935704231262207,-8.522759437561035,0.2537853717803955
2736,142100.0,4.417023658752441,-8.7545166015625,-0.13687339425086975,142100.0,1002.4600219726564,142100.0,-42.891998291015625,-17.197999954223633,1.118000030517578,142100.0,-0.20952677726745605,-0.1661553531885147,-0.2073887437582016,142100.0,-0.5234532356262207,0.23175716400146484,0.3906587660312653,142100.0,3.8935704231262207,-8.522759437561035,0.2537853717803955
2737,142200.0,4.326314926147462,-8.797126770019531,0.2528223693370819,142200.0,1002.4500122070312,142200.0,-43.28300094604492,-17.197999954223633,0.4569999873638153,142200.0,0.022907447069883347,0.4761694669723511,-0.02015855349600315,142200.0,-0.4207735061645508,0.07505035400390625,0.1266585886478424,142200.0,3.90554141998291,-8.722076416015625,0.3794809579849243
2738,142300.0,4.299297332763672,-8.801030158996582,0.4777712523937225,142300.0,1002.4500122070312,142300.0,-43.597999572753906,-17.197999954223633,0.1080000028014183,142300.0,0.07910704612731934,0.16829337179660794,-0.056810468435287476,142300.0,0.006674289703369141,0.07236957550048828,0.07588788866996765,142300.0,4.305971622467041,-8.728660583496094,0.5536591410636902
2739,142400.0,4.299297332763672,-8.801030158996582,0.4777712523937225,142400.0,1002.4600219726564,142400.0,-43.597999572753906,-17.197999954223633,0.1080000028014183,142400.0,0.07910704612731934,0.16829337179660794,-0.056810468435287476,142400.0,0.006674289703369141,0.07236957550048828,0.07588788866996765,142400.0,4.305971622467041,-8.728660583496094,0.5536591410636902
2740,142500.0,4.35811710357666,-8.78262996673584,0.20642347633838654,142500.0,1002.4600219726564,142500.0,-43.597999572753906,-17.197999954223633,0.1080000028014183,142500.0,0.00733038317412138,-0.2583959996700287,-0.10567969083786012,142500.0,-0.8284652233123779,-0.04120063781738281,-0.2752567827701569,142500.0,3.5296518802642822,-8.823830604553223,-0.06883329898118973
2741,142600.0,4.35811710357666,-8.78262996673584,0.20642347633838654,142600.0,1002.4400024414064,142600.0,-43.290000915527344,-17.197999954223633,0.1080000028014183,142600.0,0.00733038317412138,-0.2583959996700287,-0.10567969083786012,142600.0,-0.8284652233123779,-0.04120063781738281,-0.2752567827701569,142600.0,3.5296518802642822,-8.823830604553223,-0.06883329898118973
2742,142700.0,4.355980396270752,-8.782729148864746,0.24392975866794586,142700.0,1002.4000244140624,142700.0,-43.290000915527344,-17.49799919128418,0.1080000028014183,142700.0,0.09957103431224824,-0.06505715101957321,-0.06750060617923738,142700.0,-0.2301721572875977,0.13008403778076172,-0.35047173500061035,142700.0,4.125808238983153,-8.652645111083983,-0.10654197633266448
2743,142800.0,4.355980396270752,-8.782729148864746,0.24392975866794586,142800.0,1002.4000244140624,142800.0,-43.290000915527344,-17.49799919128418,0.1080000028014183,142800.0,0.09957103431224824,-0.06505715101957321,-0.06750060617923738,142800.0,-0.2301721572875977,0.13008403778076172,-0.35047173500061035,142800.0,4.125808238983153,-8.652645111083983,-0.10654197633266448
2744,142900.0,4.338954448699951,-8.786456108093263,0.3769283592700958,142900.0,1002.4299926757812,142900.0,-43.290000915527344,-17.49799919128418,-0.1979999989271164,142900.0,0.009468411095440388,0.17898350954055786,-0.06627888232469559,142900.0,-0.2029709815979004,-0.02420616149902344,0.3586901128292084,142900.0,4.135983467102052,-8.810662269592285,0.7356184720993042
2745,143000.0,4.338954448699951,-8.786456108093263,0.3769283592700958,143000.0,1002.4299926757812,143000.0,-43.60300064086914,-17.49799919128418,-0.1979999989271164,143000.0,0.009468411095440388,0.17898350954055786,-0.06627888232469559,143000.0,-0.2029709815979004,-0.02420616149902344,0.3586901128292084,143000.0,4.135983467102052,-8.810662269592285,0.7356184720993042
2746,143100.0,4.337562561035156,-8.791745185852049,0.24728550016880035,143100.0,1002.3900146484376,143100.0,-43.60300064086914,-17.49799919128418,-0.1979999989271164,143100.0,-0.013744467869400978,-0.050090949982404716,-0.06688974797725677,143100.0,-0.257843017578125,0.28035831451416016,-0.17964929342269895,143100.0,4.079719543457031,-8.511386871337889,0.06763619929552077
2747,143200.0,4.301867961883545,-8.808916091918945,0.2594488263130188,143200.0,1002.3900146484376,143200.0,-43.60300064086914,-17.49799919128418,-0.1979999989271164,143200.0,0.0959058403968811,-0.08399397134780884,-0.04612032696604729,143200.0,-0.24010467529296875,0.17003822326660156,-0.4198603332042694,143200.0,4.061763286590576,-8.638877868652344,-0.1604115068912506
2748,143300.0,4.301867961883545,-8.808916091918945,0.2594488263130188,143300.0,1002.3599853515624,143300.0,-43.60300064086914,-17.49799919128418,-0.1979999989271164,143300.0,0.0959058403968811,-0.08399397134780884,-0.04612032696604729,143300.0,-0.24010467529296875,0.17003822326660156,-0.4198603332042694,143300.0,4.061763286590576,-8.638877868652344,-0.1604115068912506
2749,143400.0,4.244495391845703,-8.828442573547363,0.4618047475814819,143400.0,1002.3599853515624,143400.0,-43.60300064086914,-17.49799919128418,-0.1979999989271164,143400.0,0.015271631069481371,0.244346097111702,-0.04184427112340927,143400.0,0.011198043823242188,0.035737037658691406,0.4880947470664978,143400.0,4.255693435668944,-8.792705535888674,0.9498994946479796
2750,143500.0,4.244495391845703,-8.828442573547363,0.4618047475814819,143500.0,1002.4199829101564,143500.0,-43.60300064086914,-17.49799919128418,-0.5289999842643738,143500.0,0.015271631069481371,0.244346097111702,-0.04184427112340927,143500.0,0.011198043823242188,0.035737037658691406,0.4880947470664978,143500.0,4.255693435668944,-8.792705535888674,0.9498994946479796
2751,143600.0,4.292809009552002,-8.81363582611084,0.24902065098285675,143600.0,1002.4000244140624,143600.0,-43.60300064086914,-17.49799919128418,-0.5289999842643738,143600.0,-0.08643743395805359,-0.01893682219088077,-0.09865473955869676,143600.0,-0.2184762954711914,0.14662551879882812,0.017334297299385067,143600.0,4.0743327140808105,-8.667010307312013,0.2663549482822418
2752,143700.0,4.292809009552002,-8.81363582611084,0.24902065098285675,143700.0,1002.4000244140624,143700.0,-43.60300064086914,-17.49799919128418,-0.5289999842643738,143700.0,-0.08643743395805359,-0.01893682219088077,-0.09865473955869676,143700.0,-0.2184762954711914,0.14662551879882812,0.017334297299385067,143700.0,4.0743327140808105,-8.667010307312013,0.2663549482822418
2753,143800.0,4.281184673309326,-8.820460319519043,0.2032984644174576,143800.0,1002.3800048828124,143800.0,-43.60300064086914,-17.49799919128418,-0.5289999842643738,143800.0,0.09437867999076843,-0.1621847152709961,-0.061086524277925484,143800.0,-0.4037749767303467,0.23305702209472656,-0.3026578426361084,143800.0,3.87740969657898,-8.587403297424316,-0.09935937076807022
2754,143900.0,4.281184673309326,-8.820460319519043,0.2032984644174576,143900.0,1002.3800048828124,143900.0,-43.60300064086914,-17.799999237060547,-0.5289999842643738,143900.0,0.09437867999076843,-0.1621847152709961,-0.061086524277925484,143900.0,-0.4037749767303467,0.23305702209472656,-0.3026578426361084,143900.0,3.87740969657898,-8.587403297424316,-0.09935937076807022
2755,144000.0,4.180539131164552,-8.859013557434082,0.4597373008728027,144000.0,1002.4000244140624,144000.0,-43.60300064086914,-17.799999237060547,-0.5289999842643738,144000.0,0.1469130963087082,0.09865473955869676,0.0003054326225537807,144000.0,0.5408267974853516,0.2632312774658203,-0.2592229247093201,144000.0,4.721365928649902,-8.595782279968263,0.20051439106464386
2756,144100.0,4.174909591674806,-8.870304107666016,0.2412584871053696,144100.0,1002.4000244140624,144100.0,-43.60300064086914,-17.799999237060547,-0.5289999842643738,144100.0,-0.16249015927314758,0.10445795953273773,-0.06994406878948213,144100.0,-0.022166728973388672,-0.14625930786132812,0.471016526222229,144100.0,4.152742862701416,-9.016563415527344,0.7122750282287598
2757,144200.0,4.174909591674806,-8.870304107666016,0.2412584871053696,144200.0,1002.3400268554688,144200.0,-43.60300064086914,-17.799999237060547,-0.5289999842643738,144200.0,-0.16249015927314758,0.10445795953273773,-0.06994406878948213,144200.0,-0.022166728973388672,-0.14625930786132812,0.471016526222229,144200.0,4.152742862701416,-9.016563415527344,0.7122750282287598
2758,144300.0,4.306122303009033,-8.809985160827637,0.10903291404247284,144300.0,1002.3400268554688,144300.0,-43.60300064086914,-17.799999237060547,-0.5289999842643738,144300.0,0.02748893573880196,-0.12919799983501434,-0.1572978049516678,144300.0,-0.7956240177154541,-0.03778743743896485,-0.3352849781513214,144300.0,3.5104982852935787,-8.847772598266602,-0.2262520641088485
2759,144400.0,4.306122303009033,-8.809985160827637,0.10903291404247284,144400.0,1002.4000244140624,144400.0,-43.60300064086914,-17.799999237060547,-0.22100000083446505,144400.0,0.02748893573880196,-0.12919799983501434,-0.1572978049516678,144400.0,-0.7956240177154541,-0.03778743743896485,-0.3352849781513214,144400.0,3.5104982852935787,-8.847772598266602,-0.2262520641088485
2760,143000.0,4.338954448699951,-8.786456108093263,0.3769283592700958,143000.0,1002.4299926757812,143000.0,-43.60300064086914,-17.49799919128418,-0.1979999989271164,143000.0,0.009468411095440388,0.17898350954055786,-0.06627888232469559,143000.0,-0.2029709815979004,-0.02420616149902344,0.3586901128292084,143000.0,4.135983467102052,-8.810662269592285,0.7356184720993042
2761,143100.0,4.337562561035156,-8.791745185852049,0.24728550016880035,143100.0,1002.3900146484376,143100.0,-43.60300064086914,-17.49799919128418,-0.1979999989271164,143100.0,-0.013744467869400978,-0.050090949982404716,-0.06688974797725677,143100.0,-0.257843017578125,0.28035831451416016,-0.17964929342269895,143100.0,4.079719543457031,-8.511386871337889,0.06763619929552077
2762,143200.0,4.301867961883545,-8.808916091918945,0.2594488263130188,143200.0,1002.3900146484376,143200.0,-43.60300064086914,-17.49799919128418,-0.1979999989271164,143200.0,0.0959058403968811,-0.08399397134780884,-0.04612032696604729,143200.0,-0.24010467529296875,0.17003822326660156,-0.4198603332042694,143200.0,4.061763286590576,-8.638877868652344,-0.1604115068912506
2763,143300.0,4.301867961883545,-8.808916091918945,0.2594488263130188,143300.0,1002.3599853515624,143300.0,-43.60300064086914,-17.49799919128418,-0.1979999989271164,143300.0,0.0959058403968811,-0.08399397134780884,-0.04612032696604729,143300.0,-0.24010467529296875,0.17003822326660156,-0.4198603332042694,143300.0,4.061763286590576,-8.638877868652344,-0.1604115068912506
2764,143400.0,4.244495391845703,-8.828442573547363,0.4618047475814819,143400.0,1002.3599853515624,143400.0,-43.60300064086914,-17.49799919128418,-0.1979999989271164,143400.0,0.015271631069481371,0.244346097111702,-0.04184427112340927,143400.0,0.011198043823242188,0.035737037658691406,0.4880947470664978,143400.0,4.255693435668944,-8.792705535888674,0.9498994946479796
2765,143500.0,4.244495391845703,-8.828442573547363,0.4618047475814819,143500.0,1002.4199829101564,143500.0,-43.60300064086914,-17.49799919128418,-0.5289999842643738,143500.0,0.015271631069481371,0.244346097111702,-0.04184427112340927,143500.0,0.011198043823242188,0.035737037658691406,0.4880947470664978,143500.0,4.255693435668944,-8.792705535888674,0.9498994946479796
2766,143600.0,4.292809009552002,-8.81363582611084,0.24902065098285675,143600.0,1002.4000244140624,143600.0,-43.60300064086914,-17.49799919128418,-0.5289999842643738,143600.0,-0.08643743395805359,-0.01893682219088077,-0.09865473955869676,143600.0,-0.2184762954711914,0.14662551879882812,0.017334297299385067,143600.0,4.0743327140808105,-8.667010307312013,0.2663549482822418
2767,143700.0,4.292809009552002,-8.81363582611084,0.24902065098285675,143700.0,1002.4000244140624,143700.0,-43.60300064086914,-17.49799919128418,-0.5289999842643738,143700.0,-0.08643743395805359,-0.01893682219088077,-0.09865473955869676,143700.0,-0.2184762954711914,0.14662551879882812,0.017334297299385067,143700.0,4.0743327140808105,-8.667010307312013,0.2663549482822418
2768,143800.0,4.281184673309326,-8.820460319519043,0.2032984644174576,143800.0,1002.3800048828124,143800.0,-43.60300064086914,-17.49799919128418,-0.5289999842643738,143800.0,0.09437867999076843,-0.1621847152709961,-0.061086524277925484,143800.0,-0.4037749767303467,0.23305702209472656,-0.3026578426361084,143800.0,3.87740969657898,-8.587403297424316,-0.09935937076807022
2769,143900.0,4.281184673309326,-8.820460319519043,0.2032984644174576,143900.0,1002.3800048828124,143900.0,-43.60300064086914,-17.799999237060547,-0.5289999842643738,143900.0,0.09437867999076843,-0.1621847152709961,-0.061086524277925484,143900.0,-0.4037749767303467,0.23305702209472656,-0.3026578426361084,143900.0,3.87740969657898,-8.587403297424316,-0.09935937076807022
2770,144000.0,4.180539131164552,-8.859013557434082,0.4597373008728027,144000.0,1002.4000244140624,144000.0,-43.60300064086914,-17.799999237060547,-0.5289999842643738,144000.0,0.1469130963087082,0.09865473955869676,0.0003054326225537807,144000.0,0.5408267974853516,0.2632312774658203,-0.2592229247093201,144000.0,4.721365928649902,-8.595782279968263,0.20051439106464386
2771,144100.0,4.174909591674806,-8.870304107666016,0.2412584871053696,144100.0,1002.4000244140624,144100.0,-43.60300064086914,-17.799999237060547,-0.5289999842643738,144100.0,-0.16249015927314758,0.10445795953273773,-0.06994406878948213,144100.0,-0.022166728973388672,-0.14625930786132812,0.471016526222229,144100.0,4.152742862701416,-9.016563415527344,0.7122750282287598
2772,144200.0,4.174909591674806,-8.870304107666016,0.2412584871053696,144200.0,1002.3400268554688,144200.0,-43.60300064086914,-17.799999237060547,-0.5289999842643738,144200.0,-0.16249015927314758,0.10445795953273773,-0.06994406878948213,144200.0,-0.022166728973388672,-0.14625930786132812,0.471016526222229,144200.0,4.152742862701416,-9.016563415527344,0.7122750282287598
2773,144300.0,4.306122303009033,-8.809985160827637,0.10903291404247284,144300.0,1002.3400268554688,144300.0,-43.60300064086914,-17.799999237060547,-0.5289999842643738,144300.0,0.02748893573880196,-0.12919799983501434,-0.1572978049516678,144300.0,-0.7956240177154541,-0.03778743743896485,-0.3352849781513214,144300.0,3.5104982852935787,-8.847772598266602,-0.2262520641088485
2774,144400.0,4.306122303009033,-8.809985160827637,0.10903291404247284,144400.0,1002.4000244140624,144400.0,-43.60300064086914,-17.799999237060547,-0.22100000083446505,144400.0,0.02748893573880196,-0.12919799983501434,-0.1572978049516678,144400.0,-0.7956240177154541,-0.03778743743896485,-0.3352849781513214,144400.0,3.5104982852935787,-8.847772598266602,-0.2262520641088485
2775,144500.0,4.408563137054443,-8.75907039642334,0.11692074686288835,144500.0,1002.4299926757812,144500.0,-43.60300064086914,-17.799999237060547,-0.22100000083446505,144500.0,0.15393804013729095,-0.2116648107767105,-0.13836097717285156,144500.0,-0.6442794799804688,-0.013883590698242188,-0.3204278945922852,144500.0,3.764283657073975,-8.772953987121582,-0.20350714027881625
2776,144600.0,4.408563137054443,-8.75907039642334,0.11692074686288835,144600.0,1002.4299926757812,144600.0,-43.60300064086914,-17.799999237060547,-0.22100000083446505,144600.0,0.15393804013729095,-0.2116648107767105,-0.13836097717285156,144600.0,-0.6442794799804688,-0.013883590698242188,-0.3204278945922852,144600.0,3.764283657073975,-8.772953987121582,-0.20350714027881625
2777,144700.0,4.485196113586426,-8.71684741973877,0.2645131051540375,144700.0,1002.4199829101564,144700.0,-43.60300064086914,-17.799999237060547,-0.22100000083446505,144700.0,0.055894169956445694,0.12828169763088226,-0.126143679022789,144700.0,-0.5383546352386475,0.004945755004882813,0.003637492656707764,144700.0,3.9468414783477774,-8.711901664733888,0.26815059781074524
2778,144800.0,4.485196113586426,-8.71684741973877,0.2645131051540375,144800.0,1002.4199829101564,144800.0,-43.60300064086914,-17.799999237060547,-0.5529999732971191,144800.0,0.055894169956445694,0.12828169763088226,-0.126143679022789,144800.0,-0.5383546352386475,0.004945755004882813,0.003637492656707764,144800.0,3.9468414783477774,-8.711901664733888,0.26815059781074524
2779,144900.0,4.512442111968994,-8.695077896118164,0.4515440464019776,144900.0,1002.4299926757812,144900.0,-43.60300064086914,-17.799999237060547,-0.5529999732971191,144900.0,0.13408492505550385,0.0503963828086853,-0.0913243517279625,144900.0,-0.3195962905883789,0.08193683624267578,-0.36415567994117737,144900.0,4.192845821380615,-8.613141059875487,0.08738835901021957
2780,145000.0,4.533832550048828,-8.688267707824707,0.3588254153728485,145000.0,1002.4299926757812,145000.0,-43.60300064086914,-17.799999237060547,-0.5529999732971191,145000.0,-0.03481931984424591,-0.015882495790719986,-0.08888089656829834,145000.0,-0.4912228584289551,-0.1720743179321289,0.5551611185073853,145000.0,4.042609691619873,-8.860342025756836,0.9139865040779114
2781,145100.0,4.533832550048828,-8.688267707824707,0.3588254153728485,145100.0,1002.4000244140624,145100.0,-43.90399932861328,-17.799999237060547,-0.5529999732971191,145100.0,-0.03481931984424591,-0.015882495790719986,-0.08888089656829834,145100.0,-0.4912228584289551,-0.1720743179321289,0.5551611185073853,145100.0,4.042609691619873,-8.860342025756836,0.9139865040779114
2782,145200.0,4.48430061340332,-8.716861724853517,0.2788499593734741,145200.0,1002.4000244140624,145200.0,-43.90399932861328,-17.799999237060547,-0.5529999732971191,145200.0,0.04520402848720551,-0.10903944820165634,-0.03115412779152393,145200.0,0.09161758422851564,0.2395915985107422,-0.11065728962421416,145200.0,4.575918197631836,-8.477270126342772,0.16819266974925995
2783,145300.0,4.48430061340332,-8.716861724853517,0.2788499593734741,145300.0,1002.4099731445312,145300.0,-43.90399932861328,-17.799999237060547,-0.5529999732971191,145300.0,0.04520402848720551,-0.10903944820165634,-0.03115412779152393,145300.0,0.09161758422851564,0.2395915985107422,-0.11065728962421416,145300.0,4.575918197631836,-8.477270126342772,0.16819266974925995
2784,145400.0,4.456759452819824,-8.730402946472168,0.2962152361869812,145400.0,1002.4099731445312,145400.0,-43.90399932861328,-17.799999237060547,-0.5529999732971191,145400.0,0.08735372871160507,-0.10903944820165634,-0.0607810914516449,145400.0,-0.8062005043029785,-0.21852493286132807,0.3107149004936218,145400.0,3.6505589485168457,-8.948927879333496,0.606930136680603
2785,145500.0,4.456759452819824,-8.730402946472168,0.2962152361869812,145500.0,1002.4099731445312,145500.0,-43.90399932861328,-17.799999237060547,-0.25,145500.0,0.08735372871160507,-0.10903944820165634,-0.0607810914516449,145500.0,-0.8062005043029785,-0.21852493286132807,0.3107149004936218,145500.0,3.6505589485168457,-8.948927879333496,0.606930136680603
2786,145600.0,4.518423557281494,-8.703102111816406,0.10147212445735933,145600.0,1002.4400024414064,145600.0,-43.60300064086914,-17.799999237060547,-0.25,145600.0,-0.08918632566928864,-0.03726277872920036,-0.11209376901388167,145600.0,-0.33455610275268555,-0.1829776763916016,0.6772419810295105,145600.0,4.183867454528809,-8.886079788208008,0.7787141203880309
2787,145700.0,4.518423557281494,-8.703102111816406,0.10147212445735933,145700.0,1002.4400024414064,145700.0,-43.60300064086914,-17.799999237060547,-0.25,145700.0,-0.08918632566928864,-0.03726277872920036,-0.11209376901388167,145700.0,-0.33455610275268555,-0.1829776763916016,0.6772419810295105,145700.0,4.183867454528809,-8.886079788208008,0.7787141203880309
2788,145800.0,4.445666790008545,-8.739956855773926,0.1399766355752945,145800.0,1002.4600219726564,145800.0,-43.60300064086914,-17.799999237060547,-0.25,145800.0,0.050090949982404716,0.01496619824320078,-0.025961773470044136,145800.0,-0.1630387306213379,0.19145965576171875,-0.06994623690843582,145800.0,4.282628059387207,-8.548497200012207,0.07003039866685867
2789,145900.0,4.460838794708252,-8.733318328857424,0.02120060846209526,145900.0,1002.4600219726564,145900.0,-43.60300064086914,-17.799999237060547,-0.25,145900.0,0.0061086523346602925,-0.1117883399128914,-0.09193521738052368,145900.0,-0.8916826248168945,-0.15096569061279294,0.30141809582710266,145900.0,3.5691561698913574,-8.884284019470215,0.32261869311332697
2790,144500.0,4.408563137054443,-8.75907039642334,0.11692074686288835,144500.0,1002.4299926757812,144500.0,-43.60300064086914,-17.799999237060547,-0.22100000083446505,144500.0,0.15393804013729095,-0.2116648107767105,-0.13836097717285156,144500.0,-0.6442794799804688,-0.013883590698242188,-0.3204278945922852,144500.0,3.764283657073975,-8.772953987121582,-0.20350714027881625
2791,144600.0,4.408563137054443,-8.75907039642334,0.11692074686288835,144600.0,1002.4299926757812,144600.0,-43.60300064086914,-17.799999237060547,-0.22100000083446505,144600.0,0.15393804013729095,-0.2116648107767105,-0.13836097717285156,144600.0,-0.6442794799804688,-0.013883590698242188,-0.3204278945922852,144600.0,3.764283657073975,-8.772953987121582,-0.20350714027881625
2792,144700.0,4.485196113586426,-8.71684741973877,0.2645131051540375,144700.0,1002.4199829101564,144700.0,-43.60300064086914,-17.799999237060547,-0.22100000083446505,144700.0,0.055894169956445694,0.12828169763088226,-0.126143679022789,144700.0,-0.5383546352386475,0.004945755004882813,0.003637492656707764,144700.0,3.9468414783477774,-8.711901664733888,0.26815059781074524
2793,144800.0,4.485196113586426,-8.71684741973877,0.2645131051540375,144800.0,1002.4199829101564,144800.0,-43.60300064086914,-17.799999237060547,-0.5529999732971191,144800.0,0.055894169956445694,0.12828169763088226,-0.126143679022789,144800.0,-0.5383546352386475,0.004945755004882813,0.003637492656707764,144800.0,3.9468414783477774,-8.711901664733888,0.26815059781074524
2794,144900.0,4.512442111968994,-8.695077896118164,0.4515440464019776,144900.0,1002.4299926757812,144900.0,-43.60300064086914,-17.799999237060547,-0.5529999732971191,144900.0,0.13408492505550385,0.0503963828086853,-0.0913243517279625,144900.0,-0.3195962905883789,0.08193683624267578,-0.36415567994117737,144900.0,4.192845821380615,-8.613141059875487,0.08738835901021957
2795,145000.0,4.533832550048828,-8.688267707824707,0.3588254153728485,145000.0,1002.4299926757812,145000.0,-43.60300064086914,-17.799999237060547,-0.5529999732971191,145000.0,-0.03481931984424591,-0.015882495790719986,-0.08888089656829834,145000.0,-0.4912228584289551,-0.1720743179321289,0.5551611185073853,145000.0,4.042609691619873,-8.860342025756836,0.9139865040779114
