,Unnamed: 0,timestamp,mx,my,mz,mAc
1604,1658.0,170800.0,-30.95,-28.31,-13.43,ACCURACY_VERYGOOD
1605,1659.0,170900.0,-29.57,-28.73,-14.27,ACCURACY_VERYGOOD
1606,1660.0,171000.0,-29.57,-27.47,-15.96,ACCURACY_VERYGOOD
1607,1661.0,171100.0,-30.95,-27.23,-14.51,ACCURACY_VERYGOOD
1608,1662.0,171200.0,-28.19,-27.05,-13.01,ACCURACY_VERYGOOD
1609,1663.0,171300.0,-28.19,-27.71,-15.35,ACCURACY_VERYGOOD
1610,1664.0,171400.0,-29.57,-28.31,-13.43,ACCURACY_VERYGOOD
1611,1665.0,171500.0,-27.47,-28.13,-14.09,ACCURACY_VERYGOOD
1612,1666.0,171600.0,-29.57,-30.29,-14.03,ACCURACY_VERYGOOD
1613,1667.0,171700.0,-29.57,-29.45,-14.51,ACCURACY_VERYGOOD
1614,1668.0,171800.0,-27.47,-28.73,-14.27,ACCURACY_VERYGOOD
1615,1669.0,171900.0,-27.47,-28.97,-13.61,ACCURACY_VERYGOOD
1616,1670.0,172000.0,-27.47,-28.97,-13.61,ACCURACY_VERYGOOD
1617,1671.0,172100.0,-25.37,-29.87,-15.35,ACCURACY_VERYGOOD
1618,1672.0,172200.0,-26.76,-30.29,-14.03,ACCURACY_VERYGOOD
1619,1673.0,172300.0,-25.37,-28.97,-13.61,ACCURACY_VERYGOOD
1620,1664.0,171400.0,-29.57,-28.31,-13.43,ACCURACY_VERYGOOD
1621,1665.0,171500.0,-27.47,-28.13,-14.09,ACCURACY_VERYGOOD
1622,1666.0,171600.0,-29.57,-30.29,-14.03,ACCURACY_VERYGOOD
1623,1667.0,171700.0,-29.57,-29.45,-14.51,ACCURACY_VERYGOOD
1624,1668.0,171800.0,-27.47,-28.73,-14.27,ACCURACY_VERYGOOD
1625,1669.0,171900.0,-27.47,-28.97,-13.61,ACCURACY_VERYGOOD
1626,1670.0,172000.0,-27.47,-28.97,-13.61,ACCURACY_VERYGOOD
1627,1671.0,172100.0,-25.37,-29.87,-15.35,ACCURACY_VERYGOOD
1628,1672.0,172200.0,-26.76,-30.29,-14.03,ACCURACY_VERYGOOD
1629,1673.0,172300.0,-25.37,-28.97,-13.61,ACCURACY_VERYGOOD
1630,1674.0,172400.0,-28.13,-29.63,-13.85,ACCURACY_VERYGOOD
1631,1675.0,172500.0,-27.47,-30.05,-12.59,ACCURACY_VERYGOOD
1632,1676.0,172600.0,-26.76,-30.47,-13.43,ACCURACY_VERYGOOD
1633,1677.0,172700.0,-27.47,-31.37,-13.01,ACCURACY_VERYGOOD
1634,1678.0,172800.0,-26.03,-29.63,-13.85,ACCURACY_VERYGOOD
1635,1679.0,172900.0,-27.47,-28.55,-14.93,ACCURACY_VERYGOOD
1636,1680.0,173000.0,-28.85,-31.61,-14.46,ACCURACY_VERYGOOD
1637,1681.0,173100.0,-28.13,-30.29,-14.03,ACCURACY_VERYGOOD
1638,1682.0,173200.0,-25.37,-29.21,-15.17,ACCURACY_VERYGOOD
1639,1683.0,173300.0,-27.47,-30.71,-14.93,ACCURACY_VERYGOOD
1640,1674.0,172400.0,-28.13,-29.63,-13.85,ACCURACY_VERYGOOD
1641,1675.0,172500.0,-27.47,-30.05,-12.59,ACCURACY_VERYGOOD
1642,1676.0,172600.0,-26.76,-30.47,-13.43,ACCURACY_VERYGOOD
1643,1677.0,172700.0,-27.47,-31.37,-13.01,ACCURACY_VERYGOOD
1644,1678.0,172800.0,-26.03,-29.63,-13.85,ACCURACY_VERYGOOD
1645,1679.0,172900.0,-27.47,-28.55,-14.93,ACCURACY_VERYGOOD
1646,1680.0,173000.0,-28.85,-31.61,-14.46,ACCURACY_VERYGOOD
1647,1681.0,173100.0,-28.13,-30.29,-14.03,ACCURACY_VERYGOOD
1648,1682.0,173200.0,-25.37,-29.21,-15.17,ACCURACY_VERYGOOD
1649,1683.0,173300.0,-27.47,-30.71,-14.93,ACCURACY_VERYGOOD
1650,1684.0,173400.0,-25.37,-31.61,-14.46,ACCURACY_VERYGOOD
1651,1685.0,173500.0,-26.76,-31.19,-13.61,ACCURACY_VERYGOOD
1652,1686.0,173600.0,-27.47,-30.47,-13.43,ACCURACY_VERYGOOD
1653,1687.0,173700.0,-27.47,-30.89,-12.17,ACCURACY_VERYGOOD
1654,1688.0,173800.0,-28.13,-30.71,-14.93,ACCURACY_VERYGOOD
1655,1689.0,173900.0,-26.76,-28.73,-12.17,ACCURACY_VERYGOOD
1656,1690.0,174000.0,-28.85,-30.47,-13.43,ACCURACY_VERYGOOD
1657,1691.0,174100.0,-28.13,-29.39,-12.35,ACCURACY_VERYGOOD
1658,1692.0,174200.0,-28.13,-29.63,-13.85,ACCURACY_VERYGOOD
1659,1693.0,174300.0,-29.57,-29.21,-15.17,ACCURACY_VERYGOOD
1660,1684.0,173400.0,-25.37,-31.61,-14.46,ACCURACY_VERYGOOD
1661,1685.0,173500.0,-26.76,-31.19,-13.61,ACCURACY_VERYGOOD
1662,1686.0,173600.0,-27.47,-30.47,-13.43,ACCURACY_VERYGOOD
1663,1687.0,173700.0,-27.47,-30.89,-12.17,ACCURACY_VERYGOOD
1664,1688.0,173800.0,-28.13,-30.71,-14.93,ACCURACY_VERYGOOD
1665,1689.0,173900.0,-26.76,-28.73,-12.17,ACCURACY_VERYGOOD
1666,1690.0,174000.0,-28.85,-30.47,-13.43,ACCURACY_VERYGOOD
1667,1691.0,174100.0,-28.13,-29.39,-12.35,ACCURACY_VERYGOOD
1668,1692.0,174200.0,-28.13,-29.63,-13.85,ACCURACY_VERYGOOD
1669,1693.0,174300.0,-29.57,-29.21,-15.17,ACCURACY_VERYGOOD
1670,1694.0,174400.0,-29.57,-27.47,-15.96,ACCURACY_VERYGOOD
1671,1695.0,174500.0,-30.23,-26.39,-17.1,ACCURACY_VERYGOOD
1672,1696.0,174600.0,-30.23,-27.0,-15.11,ACCURACY_VERYGOOD
1673,1697.0,174700.0,-31.61,-27.65,-15.35,ACCURACY_VERYGOOD
1674,1698.0,174800.0,-28.79,-27.65,-15.35,ACCURACY_VERYGOOD
1675,1699.0,174900.0,-26.76,-27.47,-15.96,ACCURACY_VERYGOOD
1676,1700.0,175000.0,-28.13,-28.07,-14.09,ACCURACY_VERYGOOD
1677,1701.0,175100.0,-26.76,-28.73,-16.37,ACCURACY_VERYGOOD
1678,1702.0,175200.0,-28.79,-27.47,-15.96,ACCURACY_VERYGOOD
1679,1703.0,175300.0,-26.76,-28.73,-14.27,ACCURACY_VERYGOOD
1680,1694.0,174400.0,-29.57,-27.47,-15.96,ACCURACY_VERYGOOD
1681,1695.0,174500.0,-30.23,-26.39,-17.1,ACCURACY_VERYGOOD
1682,1696.0,174600.0,-30.23,-27.0,-15.11,ACCURACY_VERYGOOD
1683,1697.0,174700.0,-31.61,-27.65,-15.35,ACCURACY_VERYGOOD
1684,1698.0,174800.0,-28.79,-27.65,-15.35,ACCURACY_VERYGOOD
1685,1699.0,174900.0,-26.76,-27.47,-15.96,ACCURACY_VERYGOOD
1686,1700.0,175000.0,-28.13,-28.07,-14.09,ACCURACY_VERYGOOD
1687,1701.0,175100.0,-26.76,-28.73,-16.37,ACCURACY_VERYGOOD
1688,1702.0,175200.0,-28.79,-27.47,-15.96,ACCURACY_VERYGOOD
1689,1703.0,175300.0,-26.76,-28.73,-14.27,ACCURACY_VERYGOOD
1690,1704.0,175400.0,-28.13,-28.07,-14.09,ACCURACY_VERYGOOD
1691,1705.0,175500.0,-29.51,-27.47,-15.96,ACCURACY_VERYGOOD
1692,1706.0,175600.0,-28.13,-28.31,-15.53,ACCURACY_VERYGOOD
1693,1707.0,175700.0,-28.79,-27.42,-13.85,ACCURACY_VERYGOOD
1694,1708.0,175800.0,-27.42,-28.73,-16.37,ACCURACY_VERYGOOD
1695,1709.0,175900.0,-28.13,-28.31,-15.53,ACCURACY_VERYGOOD
1696,1710.0,176000.0,-26.03,-28.13,-16.19,ACCURACY_VERYGOOD
1697,1711.0,176100.0,-28.13,-28.55,-14.93,ACCURACY_VERYGOOD
1698,1712.0,176200.0,-28.13,-27.65,-15.35,ACCURACY_VERYGOOD
1699,1713.0,176300.0,-27.42,-28.31,-15.53,ACCURACY_VERYGOOD
1700,1704.0,175400.0,-28.13,-28.07,-14.09,ACCURACY_VERYGOOD
1701,1705.0,175500.0,-29.51,-27.47,-15.96,ACCURACY_VERYGOOD
1702,1706.0,175600.0,-28.13,-28.31,-15.53,ACCURACY_VERYGOOD
1703,1707.0,175700.0,-28.79,-27.42,-13.85,ACCURACY_VERYGOOD
1704,1708.0,175800.0,-27.42,-28.73,-16.37,ACCURACY_VERYGOOD
1705,1709.0,175900.0,-28.13,-28.31,-15.53,ACCURACY_VERYGOOD
1706,1710.0,176000.0,-26.03,-28.13,-16.19,ACCURACY_VERYGOOD
1707,1711.0,176100.0,-28.13,-28.55,-14.93,ACCURACY_VERYGOOD
1708,1712.0,176200.0,-28.13,-27.65,-15.35,ACCURACY_VERYGOOD
1709,1713.0,176300.0,-27.42,-28.31,-15.53,ACCURACY_VERYGOOD
1710,1714.0,176400.0,-26.03,-27.89,-16.85,ACCURACY_VERYGOOD
1711,1715.0,176500.0,-28.13,-29.15,-15.11,ACCURACY_VERYGOOD
1712,1716.0,176600.0,-27.42,-28.13,-16.19,ACCURACY_VERYGOOD
1713,1717.0,176700.0,-28.79,-27.0,-17.27,ACCURACY_VERYGOOD
1714,1718.0,176800.0,-28.13,-28.73,-16.37,ACCURACY_VERYGOOD
1715,1719.0,176900.0,-28.79,-28.31,-17.69,ACCURACY_VERYGOOD
1716,1720.0,177000.0,-27.42,-26.81,-17.94,ACCURACY_VERYGOOD
1717,1721.0,177100.0,-29.51,-27.84,-14.69,ACCURACY_VERYGOOD
1718,1722.0,177200.0,-28.07,-28.73,-16.37,ACCURACY_VERYGOOD
1719,1723.0,177300.0,-28.79,-28.55,-14.93,ACCURACY_VERYGOOD
1720,1714.0,176400.0,-26.03,-27.89,-16.85,ACCURACY_VERYGOOD
1721,1715.0,176500.0,-28.13,-29.15,-15.11,ACCURACY_VERYGOOD
1722,1716.0,176600.0,-27.42,-28.13,-16.19,ACCURACY_VERYGOOD
1723,1717.0,176700.0,-28.79,-27.0,-17.27,ACCURACY_VERYGOOD
1724,1718.0,176800.0,-28.13,-28.73,-16.37,ACCURACY_VERYGOOD
1725,1719.0,176900.0,-28.79,-28.31,-17.69,ACCURACY_VERYGOOD
1726,1720.0,177000.0,-27.42,-26.81,-17.94,ACCURACY_VERYGOOD
1727,1721.0,177100.0,-29.51,-27.84,-14.69,ACCURACY_VERYGOOD
1728,1722.0,177200.0,-28.07,-28.73,-16.37,ACCURACY_VERYGOOD
1729,1723.0,177300.0,-28.79,-28.55,-14.93,ACCURACY_VERYGOOD
1730,1724.0,177400.0,-28.07,-27.23,-14.51,ACCURACY_VERYGOOD
1731,1725.0,177500.0,-28.07,-28.97,-15.77,ACCURACY_VERYGOOD
1732,1726.0,177600.0,-28.07,-26.57,-16.44,ACCURACY_VERYGOOD
1733,1727.0,177700.0,-28.79,-27.23,-16.68,ACCURACY_VERYGOOD
1734,1728.0,177800.0,-28.07,-27.0,-15.11,ACCURACY_VERYGOOD
1735,1729.0,177900.0,-28.07,-28.55,-14.93,ACCURACY_VERYGOOD
1736,1730.0,178000.0,-28.79,-28.13,-16.19,ACCURACY_VERYGOOD
1737,1731.0,178100.0,-27.42,-28.31,-15.53,ACCURACY_VERYGOOD
1738,1732.0,178200.0,-28.79,-26.81,-15.77,ACCURACY_VERYGOOD
1739,1733.0,178300.0,-28.07,-29.63,-16.02,ACCURACY_VERYGOOD
1740,1724.0,177400.0,-28.07,-27.23,-14.51,ACCURACY_VERYGOOD
1741,1725.0,177500.0,-28.07,-28.97,-15.77,ACCURACY_VERYGOOD
1742,1726.0,177600.0,-28.07,-26.57,-16.44,ACCURACY_VERYGOOD
1743,1727.0,177700.0,-28.79,-27.23,-16.68,ACCURACY_VERYGOOD
1744,1728.0,177800.0,-28.07,-27.0,-15.11,ACCURACY_VERYGOOD
1745,1729.0,177900.0,-28.07,-28.55,-14.93,ACCURACY_VERYGOOD
1746,1730.0,178000.0,-28.79,-28.13,-16.19,ACCURACY_VERYGOOD
1747,1731.0,178100.0,-27.42,-28.31,-15.53,ACCURACY_VERYGOOD
1748,1732.0,178200.0,-28.79,-26.81,-15.77,ACCURACY_VERYGOOD
1749,1733.0,178300.0,-28.07,-29.63,-16.02,ACCURACY_VERYGOOD
1750,1734.0,178400.0,-28.07,-26.57,-16.44,ACCURACY_VERYGOOD
1751,1735.0,178500.0,-28.79,-27.65,-15.35,ACCURACY_VERYGOOD
1752,1736.0,178600.0,-28.79,-26.81,-15.77,ACCURACY_VERYGOOD
1753,1737.0,178700.0,-28.79,-27.84,-14.69,ACCURACY_VERYGOOD
1754,1738.0,178800.0,-27.42,-27.47,-15.96,ACCURACY_VERYGOOD
1755,1739.0,178900.0,-26.69,-28.31,-15.53,ACCURACY_VERYGOOD
1756,1740.0,179000.0,-30.17,-28.73,-16.37,ACCURACY_VERYGOOD
1757,1741.0,179100.0,-28.07,-27.23,-16.68,ACCURACY_VERYGOOD
1758,1742.0,179200.0,-28.07,-28.73,-16.37,ACCURACY_VERYGOOD
1759,1743.0,179300.0,-28.07,-27.71,-17.52,ACCURACY_VERYGOOD
1760,1734.0,178400.0,-28.07,-26.57,-16.44,ACCURACY_VERYGOOD
1761,1735.0,178500.0,-28.79,-27.65,-15.35,ACCURACY_VERYGOOD
1762,1736.0,178600.0,-28.79,-26.81,-15.77,ACCURACY_VERYGOOD
1763,1737.0,178700.0,-28.79,-27.84,-14.69,ACCURACY_VERYGOOD
1764,1738.0,178800.0,-27.42,-27.47,-15.96,ACCURACY_VERYGOOD
1765,1739.0,178900.0,-26.69,-28.31,-15.53,ACCURACY_VERYGOOD
1766,1740.0,179000.0,-30.17,-28.73,-16.37,ACCURACY_VERYGOOD
1767,1741.0,179100.0,-28.07,-27.23,-16.68,ACCURACY_VERYGOOD
1768,1742.0,179200.0,-28.07,-28.73,-16.37,ACCURACY_VERYGOOD
1769,1743.0,179300.0,-28.07,-27.71,-17.52,ACCURACY_VERYGOOD
1770,1744.0,179400.0,-28.79,-29.45,-16.61,ACCURACY_VERYGOOD
1771,1745.0,179500.0,-27.42,-26.15,-15.53,ACCURACY_VERYGOOD
1772,1746.0,179600.0,-28.07,-28.97,-15.77,ACCURACY_VERYGOOD
1773,1747.0,179700.0,-28.07,-26.57,-16.44,ACCURACY_VERYGOOD
1774,1748.0,179800.0,-28.79,-27.89,-16.85,ACCURACY_VERYGOOD
1775,1749.0,179900.0,-28.07,-28.31,-17.69,ACCURACY_VERYGOOD
1776,1750.0,180000.0,-28.79,-27.47,-15.96,ACCURACY_VERYGOOD
1777,1751.0,180100.0,-28.07,-26.57,-16.44,ACCURACY_VERYGOOD
1778,1752.0,180200.0,-26.69,-27.0,-17.27,ACCURACY_VERYGOOD
1779,1753.0,180300.0,-29.51,-28.55,-14.93,ACCURACY_VERYGOOD
1780,1744.0,179400.0,-28.79,-29.45,-16.61,ACCURACY_VERYGOOD
1781,1745.0,179500.0,-27.42,-26.15,-15.53,ACCURACY_VERYGOOD
1782,1746.0,179600.0,-28.07,-28.97,-15.77,ACCURACY_VERYGOOD
1783,1747.0,179700.0,-28.07,-26.57,-16.44,ACCURACY_VERYGOOD
1784,1748.0,179800.0,-28.79,-27.89,-16.85,ACCURACY_VERYGOOD
1785,1749.0,179900.0,-28.07,-28.31,-17.69,ACCURACY_VERYGOOD
1786,1750.0,180000.0,-28.79,-27.47,-15.96,ACCURACY_VERYGOOD
1787,1751.0,180100.0,-28.07,-26.57,-16.44,ACCURACY_VERYGOOD
1788,1752.0,180200.0,-26.69,-27.0,-17.27,ACCURACY_VERYGOOD
1789,1753.0,180300.0,-29.51,-28.55,-14.93,ACCURACY_VERYGOOD
1790,1754.0,180400.0,-28.07,-27.42,-13.85,ACCURACY_VERYGOOD
1791,1755.0,180500.0,-29.45,-27.84,-14.69,ACCURACY_VERYGOOD
1792,1756.0,180600.0,-28.79,-28.13,-16.19,ACCURACY_VERYGOOD
1793,1757.0,180700.0,-30.17,-27.42,-13.85,ACCURACY_VERYGOOD
1794,1758.0,180800.0,-30.17,-27.65,-15.35,ACCURACY_VERYGOOD
1795,1759.0,180900.0,-31.55,-28.73,-14.27,ACCURACY_VERYGOOD
1796,1760.0,181000.0,-28.07,-27.65,-15.35,ACCURACY_VERYGOOD
1797,1761.0,181100.0,-28.79,-30.29,-14.03,ACCURACY_VERYGOOD
1798,1762.0,181200.0,-30.84,-30.89,-14.34,ACCURACY_VERYGOOD
1799,1763.0,181300.0,-28.73,-32.39,-14.03,ACCURACY_VERYGOOD
1800,1754.0,180400.0,-28.07,-27.42,-13.85,ACCURACY_VERYGOOD
1801,1755.0,180500.0,-29.45,-27.84,-14.69,ACCURACY_VERYGOOD
1802,1756.0,180600.0,-28.79,-28.13,-16.19,ACCURACY_VERYGOOD
1803,1757.0,180700.0,-30.17,-27.42,-13.85,ACCURACY_VERYGOOD
1804,1758.0,180800.0,-30.17,-27.65,-15.35,ACCURACY_VERYGOOD
1805,1759.0,180900.0,-31.55,-28.73,-14.27,ACCURACY_VERYGOOD
1806,1760.0,181000.0,-28.07,-27.65,-15.35,ACCURACY_VERYGOOD
1807,1761.0,181100.0,-28.79,-30.29,-14.03,ACCURACY_VERYGOOD
1808,1762.0,181200.0,-30.84,-30.89,-14.34,ACCURACY_VERYGOOD
1809,1763.0,181300.0,-28.73,-32.39,-14.03,ACCURACY_VERYGOOD
1810,1764.0,181400.0,-30.11,-33.71,-14.46,ACCURACY_VERYGOOD
1811,1765.0,181500.0,-27.35,-33.71,-14.46,ACCURACY_VERYGOOD
1812,1766.0,181600.0,-27.95,-34.79,-15.59,ACCURACY_VERYGOOD
1813,1767.0,181700.0,-26.57,-36.71,-14.03,ACCURACY_VERYGOOD
1814,1768.0,181800.0,-26.57,-35.88,-16.61,ACCURACY_VERYGOOD
1815,1769.0,181900.0,-27.95,-38.09,-14.51,ACCURACY_VERYGOOD
1816,1770.0,182000.0,-26.57,-39.41,-17.1,ACCURACY_VERYGOOD
1817,1771.0,182100.0,-25.85,-38.09,-14.51,ACCURACY_VERYGOOD
1818,1772.0,182200.0,-26.57,-38.09,-14.51,ACCURACY_VERYGOOD
1819,1773.0,182300.0,-28.68,-38.52,-15.35,ACCURACY_VERYGOOD
1820,1764.0,181400.0,-30.11,-33.71,-14.46,ACCURACY_VERYGOOD
1821,1765.0,181500.0,-27.35,-33.71,-14.46,ACCURACY_VERYGOOD
1822,1766.0,181600.0,-27.95,-34.79,-15.59,ACCURACY_VERYGOOD
1823,1767.0,181700.0,-26.57,-36.71,-14.03,ACCURACY_VERYGOOD
1824,1768.0,181800.0,-26.57,-35.88,-16.61,ACCURACY_VERYGOOD
1825,1769.0,181900.0,-27.95,-38.09,-14.51,ACCURACY_VERYGOOD
1826,1770.0,182000.0,-26.57,-39.41,-17.1,ACCURACY_VERYGOOD
1827,1771.0,182100.0,-25.85,-38.09,-14.51,ACCURACY_VERYGOOD
1828,1772.0,182200.0,-26.57,-38.09,-14.51,ACCURACY_VERYGOOD
1829,1773.0,182300.0,-28.68,-38.52,-15.35,ACCURACY_VERYGOOD
1830,1774.0,182400.0,-25.19,-39.0,-16.19,ACCURACY_VERYGOOD
1831,1775.0,182500.0,-27.95,-39.41,-14.93,ACCURACY_VERYGOOD
1832,1776.0,182600.0,-26.57,-40.02,-15.11,ACCURACY_VERYGOOD
1833,1777.0,182700.0,-26.57,-37.43,-16.44,ACCURACY_VERYGOOD
1834,1778.0,182800.0,-25.19,-36.77,-16.19,ACCURACY_VERYGOOD
1835,1779.0,182900.0,-28.68,-34.55,-14.03,ACCURACY_VERYGOOD
1836,1780.0,183000.0,-27.95,-30.65,-14.93,ACCURACY_VERYGOOD
1837,1781.0,183100.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
1838,1782.0,183200.0,-30.77,-28.43,-14.88,ACCURACY_VERYGOOD
1839,1783.0,183300.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1840,1774.0,182400.0,-25.19,-39.0,-16.19,ACCURACY_VERYGOOD
1841,1775.0,182500.0,-27.95,-39.41,-14.93,ACCURACY_VERYGOOD
1842,1776.0,182600.0,-26.57,-40.02,-15.11,ACCURACY_VERYGOOD
1843,1777.0,182700.0,-26.57,-37.43,-16.44,ACCURACY_VERYGOOD
1844,1778.0,182800.0,-25.19,-36.77,-16.19,ACCURACY_VERYGOOD
1845,1779.0,182900.0,-28.68,-34.55,-14.03,ACCURACY_VERYGOOD
1846,1780.0,183000.0,-27.95,-30.65,-14.93,ACCURACY_VERYGOOD
1847,1781.0,183100.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
1848,1782.0,183200.0,-30.77,-28.43,-14.88,ACCURACY_VERYGOOD
1849,1783.0,183300.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1850,1784.0,183400.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
1851,1785.0,183500.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
1852,1786.0,183600.0,-27.95,-27.18,-16.61,ACCURACY_VERYGOOD
1853,1787.0,183700.0,-29.34,-27.59,-17.45,ACCURACY_VERYGOOD
1854,1788.0,183800.0,-29.34,-27.77,-16.85,ACCURACY_VERYGOOD
1855,1789.0,183900.0,-30.05,-27.18,-16.61,ACCURACY_VERYGOOD
1856,1790.0,184000.0,-27.29,-27.42,-18.11,ACCURACY_VERYGOOD
1857,1791.0,184100.0,-30.05,-25.85,-16.19,ACCURACY_VERYGOOD
1858,1792.0,184200.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
1859,1793.0,184300.0,-29.34,-26.03,-15.59,ACCURACY_VERYGOOD
1860,1784.0,183400.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
1861,1785.0,183500.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
1862,1786.0,183600.0,-27.95,-27.18,-16.61,ACCURACY_VERYGOOD
1863,1787.0,183700.0,-29.34,-27.59,-17.45,ACCURACY_VERYGOOD
1864,1788.0,183800.0,-29.34,-27.77,-16.85,ACCURACY_VERYGOOD
1865,1789.0,183900.0,-30.05,-27.18,-16.61,ACCURACY_VERYGOOD
1866,1790.0,184000.0,-27.29,-27.42,-18.11,ACCURACY_VERYGOOD
1867,1791.0,184100.0,-30.05,-25.85,-16.19,ACCURACY_VERYGOOD
1868,1792.0,184200.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
1869,1793.0,184300.0,-29.34,-26.03,-15.59,ACCURACY_VERYGOOD
1870,1794.0,184400.0,-27.29,-26.45,-16.44,ACCURACY_VERYGOOD
1871,1795.0,184500.0,-29.34,-26.45,-14.27,ACCURACY_VERYGOOD
1872,1796.0,184600.0,-28.68,-27.59,-17.45,ACCURACY_VERYGOOD
1873,1797.0,184700.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
1874,1798.0,184800.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
1875,1799.0,184900.0,-28.68,-28.01,-16.19,ACCURACY_VERYGOOD
1876,1800.0,185000.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1877,1801.0,185100.0,-30.05,-27.77,-16.85,ACCURACY_VERYGOOD
1878,1802.0,185200.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1879,1803.0,185300.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
1880,1794.0,184400.0,-27.29,-26.45,-16.44,ACCURACY_VERYGOOD
1881,1795.0,184500.0,-29.34,-26.45,-14.27,ACCURACY_VERYGOOD
1882,1796.0,184600.0,-28.68,-27.59,-17.45,ACCURACY_VERYGOOD
1883,1797.0,184700.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
1884,1798.0,184800.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
1885,1799.0,184900.0,-28.68,-28.01,-16.19,ACCURACY_VERYGOOD
1886,1800.0,185000.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1887,1801.0,185100.0,-30.05,-27.77,-16.85,ACCURACY_VERYGOOD
1888,1802.0,185200.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1889,1803.0,185300.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
1890,1804.0,185400.0,-29.34,-26.45,-16.44,ACCURACY_VERYGOOD
1891,1805.0,185500.0,-28.68,-26.45,-16.44,ACCURACY_VERYGOOD
1892,1806.0,185600.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1893,1807.0,185700.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1894,1808.0,185800.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
1895,1809.0,185900.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
1896,1810.0,186000.0,-27.29,-27.18,-16.61,ACCURACY_VERYGOOD
1897,1811.0,186100.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1898,1812.0,186200.0,-30.05,-27.11,-14.46,ACCURACY_VERYGOOD
1899,1813.0,186300.0,-30.05,-26.03,-15.59,ACCURACY_VERYGOOD
1900,1804.0,185400.0,-29.34,-26.45,-16.44,ACCURACY_VERYGOOD
1901,1805.0,185500.0,-28.68,-26.45,-16.44,ACCURACY_VERYGOOD
1902,1806.0,185600.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1903,1807.0,185700.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
1904,1808.0,185800.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
1905,1809.0,185900.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
1906,1810.0,186000.0,-27.29,-27.18,-16.61,ACCURACY_VERYGOOD
1907,1811.0,186100.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1908,1812.0,186200.0,-30.05,-27.11,-14.46,ACCURACY_VERYGOOD
1909,1813.0,186300.0,-30.05,-26.03,-15.59,ACCURACY_VERYGOOD
1910,1814.0,186400.0,-28.68,-26.93,-15.11,ACCURACY_VERYGOOD
1911,1815.0,186500.0,-30.05,-28.43,-14.88,ACCURACY_VERYGOOD
1912,1816.0,186600.0,-28.68,-27.53,-13.19,ACCURACY_VERYGOOD
1913,1817.0,186700.0,-28.68,-28.19,-13.43,ACCURACY_VERYGOOD
1914,1818.0,186800.0,-29.34,-28.19,-13.43,ACCURACY_VERYGOOD
1915,1819.0,186900.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1916,1820.0,187000.0,-29.34,-26.93,-15.11,ACCURACY_VERYGOOD
1917,1821.0,187100.0,-27.95,-26.45,-14.27,ACCURACY_VERYGOOD
1918,1835.0,188500.0,-30.05,-26.03,-15.59,ACCURACY_VERYGOOD
1919,1836.0,188600.0,-28.68,-26.69,-15.77,ACCURACY_VERYGOOD
1920,1814.0,186400.0,-28.68,-26.93,-15.11,ACCURACY_VERYGOOD
1921,1815.0,186500.0,-30.05,-28.43,-14.88,ACCURACY_VERYGOOD
1922,1816.0,186600.0,-28.68,-27.53,-13.19,ACCURACY_VERYGOOD
1923,1817.0,186700.0,-28.68,-28.19,-13.43,ACCURACY_VERYGOOD
1924,1818.0,186800.0,-29.34,-28.19,-13.43,ACCURACY_VERYGOOD
1925,1819.0,186900.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
1926,1820.0,187000.0,-29.34,-26.93,-15.11,ACCURACY_VERYGOOD
1927,1821.0,187100.0,-27.95,-26.45,-14.27,ACCURACY_VERYGOOD
