,Unnamed: 0,timestamp,uv
2622,1626.0,167600.0,0.0
2623,1627.0,167700.0,0.0
2624,1628.0,167800.0,0.0
2625,1629.0,167900.0,0.0
2626,1630.0,168000.0,0.0
2627,1631.0,168100.0,0.0
2628,1632.0,168200.0,0.0
2629,1633.0,168300.0,0.0
2630,1634.0,168400.0,0.0
2631,1635.0,168500.0,0.0
2632,1636.0,168600.0,0.0
2633,1637.0,168700.0,0.0
2634,1638.0,168800.0,0.0
2635,1639.0,168900.0,0.0
2636,1640.0,169000.0,0.0
2637,1641.0,169100.0,0.0
2638,1642.0,169200.0,0.0
2639,1643.0,169300.0,0.0
2640,1634.0,168400.0,0.0
2641,1635.0,168500.0,0.0
2642,1636.0,168600.0,0.0
2643,1637.0,168700.0,0.0
2644,1638.0,168800.0,0.0
2645,1639.0,168900.0,0.0
2646,1640.0,169000.0,0.0
2647,1641.0,169100.0,0.0
2648,1642.0,169200.0,0.0
2649,1643.0,169300.0,0.0
2650,1644.0,169400.0,0.0
2651,1645.0,169500.0,0.0
2652,1646.0,169600.0,0.0
2653,1647.0,169700.0,0.0
2654,1648.0,169800.0,0.0
2655,1649.0,169900.0,0.0
2656,1650.0,170000.0,0.0
2657,1651.0,170100.0,0.0
2658,1652.0,170200.0,0.0
2659,1653.0,170300.0,0.0
2660,1644.0,169400.0,0.0
2661,1645.0,169500.0,0.0
2662,1646.0,169600.0,0.0
2663,1647.0,169700.0,0.0
2664,1648.0,169800.0,0.0
2665,1649.0,169900.0,0.0
2666,1650.0,170000.0,0.0
2667,1651.0,170100.0,0.0
2668,1652.0,170200.0,0.0
2669,1653.0,170300.0,0.0
2670,1654.0,170400.0,0.0
2671,1655.0,170500.0,0.0
2672,1656.0,170600.0,0.0
2673,1657.0,170700.0,0.0
2674,1658.0,170800.0,0.0
2675,1659.0,170900.0,0.0
2676,1660.0,171000.0,0.0
2677,1661.0,171100.0,0.0
2678,1662.0,171200.0,0.0
2679,1663.0,171300.0,0.0
2680,1654.0,170400.0,0.0
2681,1655.0,170500.0,0.0
2682,1656.0,170600.0,0.0
2683,1657.0,170700.0,0.0
2684,1658.0,170800.0,0.0
2685,1659.0,170900.0,0.0
2686,1660.0,171000.0,0.0
2687,1661.0,171100.0,0.0
2688,1662.0,171200.0,0.0
2689,1663.0,171300.0,0.0
2690,1664.0,171400.0,0.0
2691,1665.0,171500.0,0.0
2692,1666.0,171600.0,0.0
2693,1667.0,171700.0,0.0
2694,1668.0,171800.0,0.0
2695,1669.0,171900.0,0.0
2696,1670.0,172000.0,0.0
2697,1671.0,172100.0,0.0
2698,1672.0,172200.0,0.0
2699,1673.0,172300.0,0.0
2700,1664.0,171400.0,0.0
2701,1665.0,171500.0,0.0
2702,1666.0,171600.0,0.0
2703,1667.0,171700.0,0.0
2704,1668.0,171800.0,0.0
2705,1669.0,171900.0,0.0
2706,1670.0,172000.0,0.0
2707,1671.0,172100.0,0.0
2708,1672.0,172200.0,0.0
2709,1673.0,172300.0,0.0
2710,1674.0,172400.0,0.0
2711,1675.0,172500.0,0.0
2712,1676.0,172600.0,0.0
2713,1677.0,172700.0,0.0
2714,1678.0,172800.0,0.0
2715,1679.0,172900.0,0.0
2716,1680.0,173000.0,0.0
2717,1681.0,173100.0,0.0
2718,1682.0,173200.0,0.0
2719,1683.0,173300.0,0.0
2720,1674.0,172400.0,0.0
2721,1675.0,172500.0,0.0
2722,1676.0,172600.0,0.0
2723,1677.0,172700.0,0.0
2724,1678.0,172800.0,0.0
2725,1679.0,172900.0,0.0
2726,1680.0,173000.0,0.0
2727,1681.0,173100.0,0.0
2728,1682.0,173200.0,0.0
2729,1683.0,173300.0,0.0
2730,1684.0,173400.0,0.0
2731,1685.0,173500.0,0.0
2732,1686.0,173600.0,0.0
2733,1687.0,173700.0,0.0
2734,1688.0,173800.0,0.0
2735,1689.0,173900.0,0.0
2736,1690.0,174000.0,0.0
2737,1691.0,174100.0,0.0
2738,1692.0,174200.0,0.0
2739,1693.0,174300.0,0.0
2740,1684.0,173400.0,0.0
2741,1685.0,173500.0,0.0
2742,1686.0,173600.0,0.0
2743,1687.0,173700.0,0.0
2744,1688.0,173800.0,0.0
2745,1689.0,173900.0,0.0
2746,1690.0,174000.0,0.0
2747,1691.0,174100.0,0.0
2748,1692.0,174200.0,0.0
2749,1693.0,174300.0,0.0
2750,1694.0,174400.0,0.0
2751,1695.0,174500.0,0.0
2752,1696.0,174600.0,0.0
2753,1697.0,174700.0,0.0
2754,1698.0,174800.0,0.0
2755,1699.0,174900.0,0.0
2756,1700.0,175000.0,0.0
2757,1701.0,175100.0,0.0
2758,1702.0,175200.0,0.0
2759,1703.0,175300.0,0.0
2760,1694.0,174400.0,0.0
2761,1695.0,174500.0,0.0
2762,1696.0,174600.0,0.0
2763,1697.0,174700.0,0.0
2764,1698.0,174800.0,0.0
2765,1699.0,174900.0,0.0
2766,1700.0,175000.0,0.0
2767,1701.0,175100.0,0.0
2768,1702.0,175200.0,0.0
2769,1703.0,175300.0,0.0
2770,1704.0,175400.0,0.0
2771,1705.0,175500.0,0.0
2772,1706.0,175600.0,0.0
2773,1707.0,175700.0,0.0
2774,1708.0,175800.0,0.0
2775,1709.0,175900.0,0.0
2776,1710.0,176000.0,0.0
2777,1711.0,176100.0,0.0
2778,1712.0,176200.0,0.0
2779,1713.0,176300.0,0.0
2780,1704.0,175400.0,0.0
2781,1705.0,175500.0,0.0
2782,1706.0,175600.0,0.0
2783,1707.0,175700.0,0.0
2784,1708.0,175800.0,0.0
2785,1709.0,175900.0,0.0
2786,1710.0,176000.0,0.0
2787,1711.0,176100.0,0.0
2788,1712.0,176200.0,0.0
2789,1713.0,176300.0,0.0
2790,1714.0,176400.0,0.0
2791,1715.0,176500.0,0.0
2792,1716.0,176600.0,0.0
2793,1717.0,176700.0,0.0
2794,1718.0,176800.0,0.0
2795,1719.0,176900.0,0.0
2796,1720.0,177000.0,0.0
2797,1721.0,177100.0,0.0
2798,1722.0,177200.0,0.0
2799,1723.0,177300.0,0.0
2800,1714.0,176400.0,0.0
2801,1715.0,176500.0,0.0
2802,1716.0,176600.0,0.0
2803,1717.0,176700.0,0.0
2804,1718.0,176800.0,0.0
2805,1719.0,176900.0,0.0
2806,1720.0,177000.0,0.0
2807,1721.0,177100.0,0.0
2808,1722.0,177200.0,0.0
2809,1723.0,177300.0,0.0
2810,1724.0,177400.0,0.0
2811,1725.0,177500.0,0.0
2812,1726.0,177600.0,0.0
2813,1727.0,177700.0,0.0
2814,1728.0,177800.0,0.0
2815,1729.0,177900.0,0.0
2816,1730.0,178000.0,0.0
2817,1731.0,178100.0,0.0
2818,1732.0,178200.0,0.0
2819,1733.0,178300.0,0.0
2820,1724.0,177400.0,0.0
2821,1725.0,177500.0,0.0
2822,1726.0,177600.0,0.0
2823,1727.0,177700.0,0.0
2824,1728.0,177800.0,0.0
2825,1729.0,177900.0,0.0
2826,1730.0,178000.0,0.0
2827,1731.0,178100.0,0.0
2828,1732.0,178200.0,0.0
2829,1733.0,178300.0,0.0
2830,1734.0,178400.0,0.0
2831,1735.0,178500.0,0.0
2832,1736.0,178600.0,0.0
2833,1737.0,178700.0,0.0
2834,1738.0,178800.0,0.0
2835,1739.0,178900.0,0.0
2836,1740.0,179000.0,0.0
2837,1741.0,179100.0,0.0
2838,1742.0,179200.0,0.0
2839,1743.0,179300.0,0.0
2840,1734.0,178400.0,0.0
2841,1735.0,178500.0,0.0
2842,1736.0,178600.0,0.0
2843,1737.0,178700.0,0.0
2844,1738.0,178800.0,0.0
2845,1739.0,178900.0,0.0
2846,1740.0,179000.0,0.0
2847,1741.0,179100.0,0.0
2848,1742.0,179200.0,0.0
2849,1743.0,179300.0,0.0
2850,1744.0,179400.0,0.0
2851,1745.0,179500.0,0.0
2852,1746.0,179600.0,0.0
2853,1747.0,179700.0,0.0
2854,1748.0,179800.0,0.0
2855,1749.0,179900.0,0.0
2856,1750.0,180000.0,0.0
2857,1751.0,180100.0,0.0
2858,1752.0,180200.0,0.0
2859,1753.0,180300.0,0.0
2860,1744.0,179400.0,0.0
2861,1745.0,179500.0,0.0
2862,1746.0,179600.0,0.0
2863,1747.0,179700.0,0.0
2864,1748.0,179800.0,0.0
2865,1749.0,179900.0,0.0
2866,1750.0,180000.0,0.0
2867,1751.0,180100.0,0.0
2868,1752.0,180200.0,0.0
2869,1753.0,180300.0,0.0
2870,1763.0,181300.0,0.0
2871,1764.0,181400.0,0.0
2872,1765.0,181500.0,0.0
2873,1766.0,181600.0,0.0
2874,1767.0,181700.0,0.0
2875,1768.0,181800.0,0.0
2876,1769.0,181900.0,0.0
2877,1770.0,182000.0,0.0
2878,1771.0,182100.0,0.0
2879,1772.0,182200.0,0.0
2880,1763.0,181300.0,0.0
2881,1764.0,181400.0,0.0
2882,1765.0,181500.0,0.0
2883,1766.0,181600.0,0.0
2884,1767.0,181700.0,0.0
2885,1768.0,181800.0,0.0
2886,1769.0,181900.0,0.0
2887,1770.0,182000.0,0.0
2888,1771.0,182100.0,0.0
2889,1772.0,182200.0,0.0
2890,1773.0,182300.0,0.0
2891,1774.0,182400.0,0.0
2892,1775.0,182500.0,0.0
2893,1776.0,182600.0,0.0
2894,1777.0,182700.0,0.0
2895,1778.0,182800.0,0.0
2896,1779.0,182900.0,0.0
2897,1780.0,183000.0,0.0
2898,1781.0,183100.0,0.0
2899,1782.0,183200.0,0.0
2900,1773.0,182300.0,0.0
2901,1774.0,182400.0,0.0
2902,1775.0,182500.0,0.0
2903,1776.0,182600.0,0.0
2904,1777.0,182700.0,0.0
2905,1778.0,182800.0,0.0
2906,1779.0,182900.0,0.0
2907,1780.0,183000.0,0.0
2908,1781.0,183100.0,0.0
2909,1782.0,183200.0,0.0
2910,1783.0,183300.0,0.0
2911,1784.0,183400.0,0.0
2912,1785.0,183500.0,0.0
2913,1786.0,183600.0,0.0
2914,1787.0,183700.0,0.0
2915,1788.0,183800.0,0.0
2916,1789.0,183900.0,0.0
2917,1799.0,184900.0,0.0
2918,1800.0,185000.0,0.0
2919,1801.0,185100.0,0.0
2920,1783.0,183300.0,0.0
2921,1784.0,183400.0,0.0
2922,1785.0,183500.0,0.0
2923,1786.0,183600.0,0.0
2924,1787.0,183700.0,0.0
2925,1788.0,183800.0,0.0
2926,1789.0,183900.0,0.0
2927,1799.0,184900.0,0.0
2928,1800.0,185000.0,0.0
2929,1801.0,185100.0,0.0
2930,1802.0,185200.0,0.0
2931,1803.0,185300.0,0.0
2932,1804.0,185400.0,0.0
2933,1805.0,185500.0,0.0
2934,1806.0,185600.0,0.0
2935,1807.0,185700.0,0.0
2936,1808.0,185800.0,0.0
2937,1809.0,185900.0,0.0
2938,1810.0,186000.0,0.0
2939,1811.0,186100.0,0.0
2940,1802.0,185200.0,0.0
2941,1803.0,185300.0,0.0
2942,1804.0,185400.0,0.0
2943,1805.0,185500.0,0.0
2944,1806.0,185600.0,0.0
2945,1807.0,185700.0,0.0
2946,1808.0,185800.0,0.0
2947,1809.0,185900.0,0.0
2948,1810.0,186000.0,0.0
2949,1811.0,186100.0,0.0
2950,1812.0,186200.0,0.0
2951,1813.0,186300.0,0.0
2952,1814.0,186400.0,0.0
2953,1815.0,186500.0,0.0
2954,1816.0,186600.0,0.0
2955,1817.0,186700.0,0.0
2956,1818.0,186800.0,0.0
2957,1819.0,186900.0,0.0
2958,1820.0,187000.0,0.0
2959,1821.0,187100.0,0.0
2960,1812.0,186200.0,0.0
2961,1813.0,186300.0,0.0
2962,1814.0,186400.0,0.0
2963,1815.0,186500.0,0.0
2964,1816.0,186600.0,0.0
2965,1817.0,186700.0,0.0
2966,1818.0,186800.0,0.0
2967,1819.0,186900.0,0.0
2968,1820.0,187000.0,0.0
2969,1821.0,187100.0,0.0
2970,1822.0,187200.0,0.0
2971,1823.0,187300.0,0.0
2972,1824.0,187400.0,0.0
2973,1825.0,187500.0,0.0
2974,1826.0,187600.0,0.0
2975,1827.0,187700.0,0.0
2976,1828.0,187800.0,0.0
2977,1829.0,187900.0,0.0
2978,1830.0,188000.0,0.0
2979,1831.0,188100.0,0.0
2980,1822.0,187200.0,0.0
2981,1823.0,187300.0,0.0
2982,1824.0,187400.0,0.0
2983,1825.0,187500.0,0.0
2984,1826.0,187600.0,0.0
2985,1827.0,187700.0,0.0
2986,1828.0,187800.0,0.0
2987,1829.0,187900.0,0.0
2988,1830.0,188000.0,0.0
2989,1831.0,188100.0,0.0
2990,1832.0,188200.0,0.0
2991,1833.0,188300.0,0.0
2992,1834.0,188400.0,0.0
2993,1835.0,188500.0,0.0
2994,1836.0,188600.0,0.0
2995,1837.0,188700.0,0.0
2996,1838.0,188800.0,0.0
2997,1839.0,188900.0,0.0
2998,1840.0,189000.0,0.0
2999,1841.0,189100.0,0.0
3000,1832.0,188200.0,0.0
3001,1833.0,188300.0,0.0
3002,1834.0,188400.0,0.0
3003,1835.0,188500.0,0.0
3004,1836.0,188600.0,0.0
3005,1837.0,188700.0,0.0
3006,1838.0,188800.0,0.0
3007,1839.0,188900.0,0.0
3008,1840.0,189000.0,0.0
3009,1841.0,189100.0,0.0
3010,1842.0,189200.0,0.0
3011,1843.0,189300.0,0.0
3012,1844.0,189400.0,0.0
3013,1845.0,189500.0,0.0
3014,1846.0,189600.0,0.0
3015,1847.0,189700.0,0.0
3016,1848.0,189800.0,0.0
3017,1849.0,189900.0,0.0
3018,1850.0,190000.0,0.0
3019,1851.0,190100.0,0.0
3020,1842.0,189200.0,0.0
3021,1843.0,189300.0,0.0
3022,1844.0,189400.0,0.0
3023,1845.0,189500.0,0.0
3024,1846.0,189600.0,0.0
3025,1847.0,189700.0,0.0
3026,1848.0,189800.0,0.0
3027,1849.0,189900.0,0.0
3028,1850.0,190000.0,0.0
3029,1851.0,190100.0,0.0
3030,1852.0,190200.0,0.0
3031,1853.0,190300.0,0.0
3032,1854.0,190400.0,0.0
3033,1855.0,190500.0,0.0
3034,1856.0,190600.0,0.0
3035,1857.0,190700.0,0.0
3036,1858.0,190800.0,0.0
3037,1859.0,190900.0,0.0
3038,1860.0,191000.0,0.0
3039,1861.0,191100.0,0.0
3040,1852.0,190200.0,0.0
3041,1853.0,190300.0,0.0
3042,1854.0,190400.0,0.0
3043,1855.0,190500.0,0.0
3044,1856.0,190600.0,0.0
3045,1857.0,190700.0,0.0
3046,1858.0,190800.0,0.0
3047,1859.0,190900.0,0.0
3048,1860.0,191000.0,0.0
3049,1861.0,191100.0,0.0
3050,1862.0,191200.0,0.0
3051,1863.0,191300.0,0.0
3052,1864.0,191400.0,0.0
3053,1865.0,191500.0,0.0
3054,1866.0,191600.0,0.0
3055,1867.0,191700.0,0.0
3056,1868.0,191800.0,0.0
3057,1869.0,191900.0,0.0
3058,1870.0,192000.0,0.0
3059,1871.0,192100.0,0.0
3060,1862.0,191200.0,0.0
3061,1863.0,191300.0,0.0
3062,1864.0,191400.0,0.0
3063,1865.0,191500.0,0.0
3064,1866.0,191600.0,0.0
3065,1867.0,191700.0,0.0
3066,1868.0,191800.0,0.0
3067,1869.0,191900.0,0.0
3068,1870.0,192000.0,0.0
3069,1871.0,192100.0,0.0
3070,1872.0,192200.0,0.0
3071,1873.0,192300.0,0.0
3072,1874.0,192400.0,0.0
3073,1875.0,192500.0,0.0
3074,1876.0,192600.0,0.0
3075,1877.0,192700.0,0.0
3076,1878.0,192800.0,0.0
3077,1879.0,192900.0,0.0
3078,1880.0,193000.0,0.0
3079,1881.0,193100.0,0.0
3080,1872.0,192200.0,0.0
3081,1873.0,192300.0,0.0
3082,1874.0,192400.0,0.0
3083,1875.0,192500.0,0.0
3084,1876.0,192600.0,0.0
3085,1877.0,192700.0,0.0
3086,1878.0,192800.0,0.0
3087,1879.0,192900.0,0.0
3088,1880.0,193000.0,0.0
3089,1881.0,193100.0,0.0
3090,1882.0,193200.0,0.0
3091,1883.0,193300.0,0.0
3092,1884.0,193400.0,0.0
3093,1885.0,193500.0,0.0
3094,1886.0,193600.0,0.0
3095,1887.0,193700.0,0.0
3096,1888.0,193800.0,0.0
3097,1889.0,193900.0,0.0
3098,1890.0,194000.0,0.0
3099,1891.0,194100.0,0.0
3100,1882.0,193200.0,0.0
3101,1883.0,193300.0,0.0
3102,1884.0,193400.0,0.0
3103,1885.0,193500.0,0.0
3104,1886.0,193600.0,0.0
3105,1887.0,193700.0,0.0
3106,1888.0,193800.0,0.0
3107,1889.0,193900.0,0.0
3108,1890.0,194000.0,0.0
3109,1891.0,194100.0,0.0
3110,1892.0,194200.0,0.0
3111,1893.0,194300.0,0.0
3112,1894.0,194400.0,0.0
3113,1895.0,194500.0,0.0
3114,1896.0,194600.0,0.0
3115,1897.0,194700.0,0.0
3116,1898.0,194800.0,0.0
3117,1899.0,194900.0,0.0
3118,1900.0,195000.0,0.0
3119,1901.0,195100.0,0.0
3120,1892.0,194200.0,0.0
3121,1893.0,194300.0,0.0
3122,1894.0,194400.0,0.0
3123,1895.0,194500.0,0.0
3124,1896.0,194600.0,0.0
3125,1897.0,194700.0,0.0
3126,1898.0,194800.0,0.0
3127,1899.0,194900.0,0.0
3128,1900.0,195000.0,0.0
3129,1901.0,195100.0,0.0
3130,1902.0,195200.0,0.0
3131,1903.0,195300.0,0.0
3132,1904.0,195400.0,0.0
3133,1905.0,195500.0,0.0
3134,1906.0,195600.0,0.0
3135,1907.0,195700.0,0.0
3136,1908.0,195800.0,0.0
3137,1909.0,195900.0,0.0
3138,1910.0,196000.0,0.0
3139,1911.0,196100.0,0.0
3140,1902.0,195200.0,0.0
3141,1903.0,195300.0,0.0
3142,1904.0,195400.0,0.0
3143,1905.0,195500.0,0.0
3144,1906.0,195600.0,0.0
3145,1907.0,195700.0,0.0
3146,1908.0,195800.0,0.0
3147,1909.0,195900.0,0.0
3148,1910.0,196000.0,0.0
3149,1911.0,196100.0,0.0
3150,1912.0,196200.0,0.0
3151,1913.0,196300.0,0.0
3152,1914.0,196400.0,0.0
3153,1915.0,196500.0,0.0
3154,1916.0,196600.0,0.0
3155,1917.0,196700.0,0.0
3156,1918.0,196800.0,0.0
3157,1919.0,196900.0,0.0
3158,1920.0,197000.0,0.0
3159,1921.0,197100.0,0.0
3160,1912.0,196200.0,0.0
3161,1913.0,196300.0,0.0
3162,1914.0,196400.0,0.0
3163,1915.0,196500.0,0.0
3164,1916.0,196600.0,0.0
3165,1917.0,196700.0,0.0
3166,1918.0,196800.0,0.0
3167,1919.0,196900.0,0.0
3168,1920.0,197000.0,0.0
3169,1921.0,197100.0,0.0
3170,1922.0,197200.0,0.0
3171,1923.0,197300.0,0.0
3172,1924.0,197400.0,0.0
3173,1925.0,197500.0,0.0
3174,1926.0,197600.0,0.0
3175,1927.0,197700.0,0.0
3176,1928.0,197800.0,0.0
3177,1929.0,197900.0,0.0
3178,1930.0,198000.0,0.0
3179,1931.0,198100.0,0.0
3180,1922.0,197200.0,0.0
3181,1923.0,197300.0,0.0
3182,1924.0,197400.0,0.0
3183,1925.0,197500.0,0.0
3184,1926.0,197600.0,0.0
3185,1927.0,197700.0,0.0
3186,1928.0,197800.0,0.0
3187,1929.0,197900.0,0.0
3188,1930.0,198000.0,0.0
3189,1931.0,198100.0,0.0
3190,1932.0,198200.0,0.0
3191,1933.0,198300.0,0.0
3192,1934.0,198400.0,0.0
3193,1935.0,198500.0,0.0
3194,1936.0,198600.0,0.0
3195,1937.0,198700.0,0.0
3196,1938.0,198800.0,0.0
3197,1939.0,198900.0,0.0
3198,1940.0,199000.0,0.0
3199,1941.0,199100.0,0.0
3200,1932.0,198200.0,0.0
3201,1933.0,198300.0,0.0
3202,1934.0,198400.0,0.0
3203,1935.0,198500.0,0.0
3204,1936.0,198600.0,0.0
3205,1937.0,198700.0,0.0
3206,1938.0,198800.0,0.0
3207,1939.0,198900.0,0.0
3208,1940.0,199000.0,0.0
3209,1941.0,199100.0,0.0
3210,1942.0,199200.0,0.0
3211,1943.0,199300.0,0.0
3212,1953.0,200300.0,0.0
3213,1954.0,200400.0,0.0
3214,1955.0,200500.0,0.0
3215,1956.0,200600.0,0.0
3216,1957.0,200700.0,0.0
3217,1958.0,200800.0,0.0
3218,1959.0,200900.0,0.0
3219,1960.0,201000.0,0.0
3220,1942.0,199200.0,0.0
3221,1943.0,199300.0,0.0
3222,1953.0,200300.0,0.0
3223,1954.0,200400.0,0.0
3224,1955.0,200500.0,0.0
3225,1956.0,200600.0,0.0
3226,1957.0,200700.0,0.0
3227,1958.0,200800.0,0.0
3228,1959.0,200900.0,0.0
3229,1960.0,201000.0,0.0
3230,1961.0,201100.0,0.0
3231,1962.0,201200.0,0.0
3232,1963.0,201300.0,0.0
3233,1964.0,201400.0,0.0
3234,1965.0,201500.0,0.0
3235,1966.0,201600.0,0.0
3236,1967.0,201700.0,0.0
3237,1968.0,201800.0,0.0
3238,1969.0,201900.0,0.0
3239,1970.0,202000.0,0.0
3240,1961.0,201100.0,0.0
3241,1962.0,201200.0,0.0
3242,1963.0,201300.0,0.0
3243,1964.0,201400.0,0.0
3244,1965.0,201500.0,0.0
3245,1966.0,201600.0,0.0
3246,1967.0,201700.0,0.0
3247,1968.0,201800.0,0.0
3248,1969.0,201900.0,0.0
3249,1970.0,202000.0,0.0
3250,1971.0,202100.0,0.0
3251,1972.0,202200.0,0.0
3252,1973.0,202300.0,0.0
3253,1974.0,202400.0,0.0
3254,1975.0,202500.0,0.0
3255,1976.0,202600.0,0.0
3256,1977.0,202700.0,0.0
3257,1978.0,202800.0,0.0
3258,1979.0,202900.0,0.0
3259,1980.0,203000.0,0.0
3260,1971.0,202100.0,0.0
3261,1972.0,202200.0,0.0
3262,1973.0,202300.0,0.0
3263,1974.0,202400.0,0.0
3264,1975.0,202500.0,0.0
3265,1976.0,202600.0,0.0
3266,1977.0,202700.0,0.0
3267,1978.0,202800.0,0.0
3268,1979.0,202900.0,0.0
3269,1980.0,203000.0,0.0
3270,1981.0,203100.0,0.0
3271,1982.0,203200.0,0.0
3272,1983.0,203300.0,0.0
3273,1984.0,203400.0,0.0
3274,1985.0,203500.0,0.0
3275,1986.0,203600.0,0.0
3276,1987.0,203700.0,0.0
3277,1988.0,203800.0,0.0
3278,1989.0,203900.0,0.0
3279,1990.0,204000.0,0.0
3280,1981.0,203100.0,0.0
3281,1982.0,203200.0,0.0
3282,1983.0,203300.0,0.0
3283,1984.0,203400.0,0.0
3284,1985.0,203500.0,0.0
3285,1986.0,203600.0,0.0
3286,1987.0,203700.0,0.0
3287,1988.0,203800.0,0.0
3288,1989.0,203900.0,0.0
3289,1990.0,204000.0,0.0
3290,1991.0,204100.0,0.0
3291,1992.0,204200.0,0.0
3292,1993.0,204300.0,0.0
3293,1994.0,204400.0,0.0
3294,1995.0,204500.0,0.0
3295,1996.0,204600.0,0.0
3296,1997.0,204700.0,0.0
3297,1998.0,204800.0,0.0
3298,1999.0,204900.0,0.0
3299,2000.0,205000.0,0.0
3300,1991.0,204100.0,0.0
3301,1992.0,204200.0,0.0
3302,1993.0,204300.0,0.0
3303,1994.0,204400.0,0.0
3304,1995.0,204500.0,0.0
3305,1996.0,204600.0,0.0
3306,1997.0,204700.0,0.0
3307,1998.0,204800.0,0.0
3308,1999.0,204900.0,0.0
3309,2000.0,205000.0,0.0
3310,2001.0,205100.0,0.0
3311,2002.0,205200.0,0.0
3312,2003.0,205300.0,0.0
3313,2004.0,205400.0,0.0
3314,2005.0,205500.0,0.0
3315,2006.0,205600.0,0.0
3316,2007.0,205700.0,0.0
3317,2008.0,205800.0,0.0
3318,2009.0,205900.0,0.0
3319,2010.0,206000.0,0.0
3320,2001.0,205100.0,0.0
3321,2002.0,205200.0,0.0
3322,2003.0,205300.0,0.0
3323,2004.0,205400.0,0.0
3324,2005.0,205500.0,0.0
3325,2006.0,205600.0,0.0
3326,2007.0,205700.0,0.0
3327,2008.0,205800.0,0.0
3328,2009.0,205900.0,0.0
3329,2010.0,206000.0,0.0
3330,2011.0,206100.0,0.0
3331,2012.0,206200.0,0.0
3332,2022.0,207200.0,0.0
3333,2023.0,207300.0,0.0
3334,2024.0,207400.0,0.0
3335,2025.0,207500.0,0.0
3336,2026.0,207600.0,0.0
3337,2027.0,207700.0,0.0
3338,2028.0,207800.0,0.0
3339,2029.0,207900.0,0.0
3340,2011.0,206100.0,0.0
3341,2012.0,206200.0,0.0
3342,2022.0,207200.0,0.0
3343,2023.0,207300.0,0.0
3344,2024.0,207400.0,0.0
3345,2025.0,207500.0,0.0
3346,2026.0,207600.0,0.0
3347,2027.0,207700.0,0.0
3348,2028.0,207800.0,0.0
3349,2029.0,207900.0,0.0
3350,2030.0,208000.0,0.0
3351,2031.0,208100.0,0.0
3352,2032.0,208200.0,0.0
3353,2033.0,208300.0,0.0
3354,2034.0,208400.0,0.0
3355,2035.0,208500.0,0.0
3356,2036.0,208600.0,0.0
3357,2037.0,208700.0,0.0
3358,2038.0,208800.0,0.0
3359,2039.0,208900.0,0.0
3360,2030.0,208000.0,0.0
3361,2031.0,208100.0,0.0
3362,2032.0,208200.0,0.0
3363,2033.0,208300.0,0.0
3364,2034.0,208400.0,0.0
3365,2035.0,208500.0,0.0
3366,2036.0,208600.0,0.0
3367,2037.0,208700.0,0.0
3368,2038.0,208800.0,0.0
3369,2039.0,208900.0,0.0
3370,2040.0,209000.0,0.0
3371,2041.0,209100.0,0.0
3372,2042.0,209200.0,0.0
3373,2043.0,209300.0,0.0
3374,2044.0,209400.0,0.0
3375,2045.0,209500.0,0.0
3376,2046.0,209600.0,0.0
3377,2047.0,209700.0,0.0
3378,2048.0,209800.0,0.0
3379,2049.0,209900.0,0.0
3380,2040.0,209000.0,0.0
3381,2041.0,209100.0,0.0
3382,2042.0,209200.0,0.0
3383,2043.0,209300.0,0.0
3384,2044.0,209400.0,0.0
3385,2045.0,209500.0,0.0
3386,2046.0,209600.0,0.0
3387,2047.0,209700.0,0.0
3388,2048.0,209800.0,0.0
3389,2049.0,209900.0,0.0
3390,2050.0,210000.0,0.0
3391,2051.0,210100.0,0.0
3392,2052.0,210200.0,0.0
3393,2053.0,210300.0,0.0
3394,2054.0,210400.0,0.0
3395,2055.0,210500.0,0.0
3396,2056.0,210600.0,0.0
3397,2057.0,210700.0,0.0
3398,2058.0,210800.0,0.0
3399,2059.0,210900.0,0.0
3400,2050.0,210000.0,0.0
3401,2051.0,210100.0,0.0
3402,2052.0,210200.0,0.0
3403,2053.0,210300.0,0.0
3404,2054.0,210400.0,0.0
3405,2055.0,210500.0,0.0
3406,2056.0,210600.0,0.0
3407,2057.0,210700.0,0.0
3408,2058.0,210800.0,0.0
3409,2059.0,210900.0,0.0
3410,2060.0,211000.0,0.0
3411,2061.0,211100.0,0.0
3412,2062.0,211200.0,0.0
3413,2063.0,211300.0,0.0
3414,2064.0,211400.0,0.0
3415,2065.0,211500.0,0.0
3416,2066.0,211600.0,0.0
3417,2067.0,211700.0,0.0
3418,2068.0,211800.0,0.0
3419,2069.0,211900.0,0.0
3420,2060.0,211000.0,0.0
3421,2061.0,211100.0,0.0
3422,2062.0,211200.0,0.0
3423,2063.0,211300.0,0.0
3424,2064.0,211400.0,0.0
3425,2065.0,211500.0,0.0
3426,2066.0,211600.0,0.0
3427,2067.0,211700.0,0.0
3428,2068.0,211800.0,0.0
3429,2069.0,211900.0,0.0
3430,2070.0,212000.0,0.0
3431,2080.0,213000.0,0.0
3432,2081.0,213100.0,0.0
3433,2082.0,213200.0,0.0
3434,2083.0,213300.0,0.0
3435,2084.0,213400.0,0.0
3436,2085.0,213500.0,0.0
3437,2086.0,213600.0,0.0
3438,2087.0,213700.0,0.0
3439,2088.0,213800.0,0.0
3440,2070.0,212000.0,0.0
3441,2080.0,213000.0,0.0
3442,2081.0,213100.0,0.0
3443,2082.0,213200.0,0.0
