,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,light,timestamp,ax,ay,az,timestamp,gx,gy,gz,timestamp,uv
1671,88600.0,76.01,4.85,34.2,ACCURACY_BAD,88600.0,1004.14,88600.0,4.0,88600.0,8.906085968017578,0.9906285405158995,-2.9216365814208984,88600.0,85.63912200927734,8.972879409790039,101.8147201538086,88600.0,0.0
1672,88700.0,76.01,1.55,33.11,ACCURACY_BAD,88700.0,1004.15,88700.0,3.0,88700.0,8.906085968017578,0.9906285405158995,-2.9216365814208984,88700.0,85.63912200927734,8.972879409790039,101.8147201538086,88700.0,0.0
1673,88800.0,75.29,-0.77,33.71,ACCURACY_BAD,88800.0,1004.15,88800.0,3.0,88800.0,8.724230766296388,0.969093143939972,-2.8737800121307373,88800.0,60.490638732910156,26.12512016296387,76.910400390625,88800.0,0.0
1674,88900.0,73.91,-1.01,34.38,ACCURACY_BAD,88900.0,1004.15,88900.0,3.0,88900.0,8.724230766296388,0.969093143939972,-2.8737800121307373,88900.0,60.490638732910156,26.12512016296387,76.910400390625,88900.0,0.0
1675,89000.0,74.58,-0.53,37.38,ACCURACY_BAD,89000.0,1004.15,89000.0,6.0,89000.0,8.724230766296388,0.969093143939972,-2.8737800121307373,89000.0,60.490638732910156,26.12512016296387,76.910400390625,89000.0,0.0
1676,89100.0,73.19,-0.95,36.47,ACCURACY_BAD,89100.0,1004.15,89100.0,7.0,89100.0,10.533205032348633,2.390429735183716,-3.5198421478271484,89100.0,12.635279655456545,-1.0987199544906616,25.27055931091309,89100.0,0.0
1677,89200.0,76.01,-0.53,37.38,ACCURACY_BAD,89200.0,1004.15,89200.0,7.0,89200.0,10.533205032348633,2.390429735183716,-3.5198421478271484,89200.0,12.635279655456545,-1.0987199544906616,25.27055931091309,89200.0,0.0
1678,89300.0,73.91,-1.62,36.29,ACCURACY_BAD,89300.0,1004.17,89300.0,7.0,89300.0,9.954142570495604,2.5363922119140625,-2.0123636722564697,89300.0,-21.11984062194824,-45.04751968383789,-87.10408020019531,89300.0,0.0
1679,89400.0,75.29,3.11,34.97,ACCURACY_BAD,89400.0,1004.17,89400.0,7.0,89400.0,9.954142570495604,2.5363922119140625,-2.0123636722564697,89400.0,-21.11984062194824,-45.04751968383789,-87.10408020019531,89400.0,0.0
1680,89000.0,74.58,-0.53,37.38,ACCURACY_BAD,89000.0,1004.15,89000.0,6.0,89000.0,8.724230766296388,0.969093143939972,-2.8737800121307373,89000.0,60.490638732910156,26.12512016296387,76.910400390625,89000.0,0.0
1681,89100.0,73.19,-0.95,36.47,ACCURACY_BAD,89100.0,1004.15,89100.0,7.0,89100.0,10.533205032348633,2.390429735183716,-3.5198421478271484,89100.0,12.635279655456545,-1.0987199544906616,25.27055931091309,89100.0,0.0
1682,89200.0,76.01,-0.53,37.38,ACCURACY_BAD,89200.0,1004.15,89200.0,7.0,89200.0,10.533205032348633,2.390429735183716,-3.5198421478271484,89200.0,12.635279655456545,-1.0987199544906616,25.27055931091309,89200.0,0.0
1683,89300.0,73.91,-1.62,36.29,ACCURACY_BAD,89300.0,1004.17,89300.0,7.0,89300.0,9.954142570495604,2.5363922119140625,-2.0123636722564697,89300.0,-21.11984062194824,-45.04751968383789,-87.10408020019531,89300.0,0.0
1684,89400.0,75.29,3.11,34.97,ACCURACY_BAD,89400.0,1004.17,89400.0,7.0,89400.0,9.954142570495604,2.5363922119140625,-2.0123636722564697,89400.0,-21.11984062194824,-45.04751968383789,-87.10408020019531,89400.0,0.0
1685,89500.0,76.68,4.67,34.79,ACCURACY_BAD,89500.0,1004.17,89500.0,6.0,89500.0,7.905886173248291,2.687139749526977,-1.026520848274231,89500.0,-90.40023803710938,-4.516960144042969,-53.53207778930664,89500.0,0.0
1686,89600.0,76.68,3.65,37.97,ACCURACY_BAD,89600.0,1004.17,89600.0,6.0,89600.0,7.905886173248291,2.687139749526977,-1.026520848274231,89600.0,-90.40023803710938,-4.516960144042969,-53.53207778930664,89600.0,0.0
1687,89700.0,74.58,3.83,37.38,ACCURACY_BAD,89700.0,1004.15,89700.0,5.0,89700.0,7.322037220001223,2.395215511322021,-2.400001049041748,89700.0,-4.150720119476318,11.17031955718994,-14.466480255126953,89700.0,0.0
1688,89800.0,78.05,4.44,37.55,ACCURACY_BAD,89800.0,1004.15,89800.0,5.0,89800.0,7.322037220001223,2.395215511322021,-2.400001049041748,89800.0,-4.150720119476318,11.17031955718994,-14.466480255126953,89800.0,0.0
1689,89900.0,74.58,-0.23,38.87,ACCURACY_BAD,89900.0,1004.16,89900.0,4.0,89900.0,7.322037220001223,2.395215511322021,-2.400001049041748,89900.0,-4.150720119476318,11.17031955718994,-14.466480255126953,89900.0,0.0
1690,89500.0,76.68,4.67,34.79,ACCURACY_BAD,89500.0,1004.17,89500.0,6.0,89500.0,7.905886173248291,2.687139749526977,-1.026520848274231,89500.0,-90.40023803710938,-4.516960144042969,-53.53207778930664,89500.0,0.0
1691,89600.0,76.68,3.65,37.97,ACCURACY_BAD,89600.0,1004.17,89600.0,6.0,89600.0,7.905886173248291,2.687139749526977,-1.026520848274231,89600.0,-90.40023803710938,-4.516960144042969,-53.53207778930664,89600.0,0.0
1692,89700.0,74.58,3.83,37.38,ACCURACY_BAD,89700.0,1004.15,89700.0,5.0,89700.0,7.322037220001223,2.395215511322021,-2.400001049041748,89700.0,-4.150720119476318,11.17031955718994,-14.466480255126953,89700.0,0.0
1693,89800.0,78.05,4.44,37.55,ACCURACY_BAD,89800.0,1004.15,89800.0,5.0,89800.0,7.322037220001223,2.395215511322021,-2.400001049041748,89800.0,-4.150720119476318,11.17031955718994,-14.466480255126953,89800.0,0.0
1694,89900.0,74.58,-0.23,38.87,ACCURACY_BAD,89900.0,1004.16,89900.0,4.0,89900.0,7.322037220001223,2.395215511322021,-2.400001049041748,89900.0,-4.150720119476318,11.17031955718994,-14.466480255126953,89900.0,0.0
1695,90000.0,74.58,-2.39,41.04,ACCURACY_BAD,90000.0,1004.16,90000.0,4.0,90000.0,10.437491416931152,0.9379864931106568,-3.366701364517212,90000.0,83.99103546142578,21.6081600189209,160.47415161132812,90000.0,0.0
1696,90100.0,72.47,-3.72,42.71,ACCURACY_BAD,90100.0,1004.16,90100.0,6.0,90100.0,10.437491416931152,0.9379864931106568,-3.366701364517212,90100.0,83.99103546142578,21.6081600189209,160.47415161132812,90100.0,0.0
1697,90200.0,69.72,-1.07,41.45,ACCURACY_BAD,90200.0,1004.16,90200.0,6.0,90200.0,7.685746192932129,1.5457634925842283,-2.455036163330078,90200.0,47.18391799926758,3.662400007247925,62.32183837890625,90200.0,0.0
1698,90300.0,70.43,-1.5,44.81,ACCURACY_BAD,90300.0,1004.16,90300.0,6.0,90300.0,7.685746192932129,1.5457634925842283,-2.455036163330078,90300.0,47.18391799926758,3.662400007247925,62.32183837890625,90300.0,0.0
1699,90400.0,71.81,0.89,46.37,ACCURACY_BAD,90400.0,1004.16,90400.0,6.0,90400.0,5.9533424377441415,1.1150553226470947,-2.4430718421936035,90400.0,-3.2351200580596924,-3.906559944152832,10.254719734191896,90400.0,0.0
1700,90000.0,74.58,-2.39,41.04,ACCURACY_BAD,90000.0,1004.16,90000.0,4.0,90000.0,10.437491416931152,0.9379864931106568,-3.366701364517212,90000.0,83.99103546142578,21.6081600189209,160.47415161132812,90000.0,0.0
1701,90100.0,72.47,-3.72,42.71,ACCURACY_BAD,90100.0,1004.16,90100.0,6.0,90100.0,10.437491416931152,0.9379864931106568,-3.366701364517212,90100.0,83.99103546142578,21.6081600189209,160.47415161132812,90100.0,0.0
1702,90200.0,69.72,-1.07,41.45,ACCURACY_BAD,90200.0,1004.16,90200.0,6.0,90200.0,7.685746192932129,1.5457634925842283,-2.455036163330078,90200.0,47.18391799926758,3.662400007247925,62.32183837890625,90200.0,0.0
1703,90300.0,70.43,-1.5,44.81,ACCURACY_BAD,90300.0,1004.16,90300.0,6.0,90300.0,7.685746192932129,1.5457634925842283,-2.455036163330078,90300.0,47.18391799926758,3.662400007247925,62.32183837890625,90300.0,0.0
1704,90400.0,71.81,0.89,46.37,ACCURACY_BAD,90400.0,1004.16,90400.0,6.0,90400.0,5.9533424377441415,1.1150553226470947,-2.4430718421936035,90400.0,-3.2351200580596924,-3.906559944152832,10.254719734191896,90400.0,0.0
1705,90500.0,68.33,1.74,43.79,ACCURACY_BAD,90500.0,1004.15,90500.0,7.0,90500.0,5.9533424377441415,1.1150553226470947,-2.4430718421936035,90500.0,-3.2351200580596924,-3.906559944152832,10.254719734191896,90500.0,0.0
1706,90600.0,66.9,0.41,45.47,ACCURACY_BAD,90600.0,1004.15,90600.0,7.0,90600.0,5.9533424377441415,1.1150553226470947,-2.4430718421936035,90600.0,-3.2351200580596924,-3.906559944152832,10.254719734191896,90600.0,0.0
1707,90700.0,69.72,-1.5,42.77,ACCURACY_BAD,90700.0,1004.17,90700.0,11.0,90700.0,14.467005729675293,3.2279179096221924,-2.809173583984375,90700.0,-49.32032012939453,-50.41904067993164,-145.88560485839844,90700.0,0.0
1708,90800.0,70.43,-0.59,44.45,ACCURACY_BAD,90800.0,1004.17,90800.0,11.0,90800.0,14.467005729675293,3.2279179096221924,-2.809173583984375,90800.0,-49.32032012939453,-50.41904067993164,-145.88560485839844,90800.0,0.0
1709,90900.0,71.81,0.35,43.37,ACCURACY_BAD,90900.0,1004.18,90900.0,7.0,90900.0,9.920641899108887,3.28773832321167,-1.3208380937576294,90900.0,-32.717437744140625,-29.2381591796875,-82.46504211425781,90900.0,0.0
1710,90500.0,68.33,1.74,43.79,ACCURACY_BAD,90500.0,1004.15,90500.0,7.0,90500.0,5.9533424377441415,1.1150553226470947,-2.4430718421936035,90500.0,-3.2351200580596924,-3.906559944152832,10.254719734191896,90500.0,0.0
1711,90600.0,66.9,0.41,45.47,ACCURACY_BAD,90600.0,1004.15,90600.0,7.0,90600.0,5.9533424377441415,1.1150553226470947,-2.4430718421936035,90600.0,-3.2351200580596924,-3.906559944152832,10.254719734191896,90600.0,0.0
1712,90700.0,69.72,-1.5,42.77,ACCURACY_BAD,90700.0,1004.17,90700.0,11.0,90700.0,14.467005729675293,3.2279179096221924,-2.809173583984375,90700.0,-49.32032012939453,-50.41904067993164,-145.88560485839844,90700.0,0.0
1713,90800.0,70.43,-0.59,44.45,ACCURACY_BAD,90800.0,1004.17,90800.0,11.0,90800.0,14.467005729675293,3.2279179096221924,-2.809173583984375,90800.0,-49.32032012939453,-50.41904067993164,-145.88560485839844,90800.0,0.0
1714,90900.0,71.81,0.35,43.37,ACCURACY_BAD,90900.0,1004.18,90900.0,7.0,90900.0,9.920641899108887,3.28773832321167,-1.3208380937576294,90900.0,-32.717437744140625,-29.2381591796875,-82.46504211425781,90900.0,0.0
1715,91000.0,71.81,-0.89,42.95,ACCURACY_BAD,91000.0,1004.18,91000.0,7.0,91000.0,9.920641899108887,3.28773832321167,-1.3208380937576294,91000.0,-32.717437744140625,-29.2381591796875,-82.46504211425781,91000.0,0.0
1716,91100.0,72.47,-2.22,42.54,ACCURACY_BAD,91100.0,1004.17,91100.0,5.0,91100.0,7.590033531188965,3.273381233215332,-1.308874011039734,91100.0,-34.85383987426758,15.260000228881836,-4.883199691772461,91100.0,0.0
1717,91200.0,70.43,-1.74,43.37,ACCURACY_BAD,91200.0,1004.17,91200.0,5.0,91200.0,7.590033531188965,3.273381233215332,-1.308874011039734,91200.0,-34.85383987426758,15.260000228881836,-4.883199691772461,91200.0,0.0
1718,91300.0,69.72,-0.83,47.21,ACCURACY_BAD,91300.0,1004.17,91300.0,5.0,91300.0,7.590033531188965,3.273381233215332,-1.308874011039734,91300.0,-34.85383987426758,15.260000228881836,-4.883199691772461,91300.0,0.0
1719,91400.0,69.0,2.03,47.45,ACCURACY_BAD,91400.0,1004.17,91400.0,5.0,91400.0,14.691930770874025,3.1704900264739986,-2.778067111968994,91400.0,108.52912139892578,15.137919425964355,76.11688232421875,91400.0,0.0
1720,91000.0,71.81,-0.89,42.95,ACCURACY_BAD,91000.0,1004.18,91000.0,7.0,91000.0,9.920641899108887,3.28773832321167,-1.3208380937576294,91000.0,-32.717437744140625,-29.2381591796875,-82.46504211425781,91000.0,0.0
1721,91100.0,72.47,-2.22,42.54,ACCURACY_BAD,91100.0,1004.17,91100.0,5.0,91100.0,7.590033531188965,3.273381233215332,-1.308874011039734,91100.0,-34.85383987426758,15.260000228881836,-4.883199691772461,91100.0,0.0
1722,91200.0,70.43,-1.74,43.37,ACCURACY_BAD,91200.0,1004.17,91200.0,5.0,91200.0,7.590033531188965,3.273381233215332,-1.308874011039734,91200.0,-34.85383987426758,15.260000228881836,-4.883199691772461,91200.0,0.0
1723,91300.0,69.72,-0.83,47.21,ACCURACY_BAD,91300.0,1004.17,91300.0,5.0,91300.0,7.590033531188965,3.273381233215332,-1.308874011039734,91300.0,-34.85383987426758,15.260000228881836,-4.883199691772461,91300.0,0.0
1724,91400.0,69.0,2.03,47.45,ACCURACY_BAD,91400.0,1004.17,91400.0,5.0,91400.0,14.691930770874025,3.1704900264739986,-2.778067111968994,91400.0,108.52912139892578,15.137919425964355,76.11688232421875,91400.0,0.0
1725,91500.0,66.9,5.03,49.13,ACCURACY_BAD,91500.0,1004.2,91500.0,11.0,91500.0,14.691930770874025,3.1704900264739986,-2.778067111968994,91500.0,108.52912139892578,15.137919425964355,76.11688232421875,91500.0,0.0
1726,91600.0,63.41,4.85,49.73,ACCURACY_BAD,91600.0,1004.2,91600.0,11.0,91600.0,9.418149948120117,-0.3230310678482056,-3.2446675300598145,91600.0,38.02791976928711,62.07767868041992,147.1674346923828,91600.0,0.0
1727,91700.0,64.86,5.75,49.37,ACCURACY_BAD,91700.0,1004.21,91700.0,21.0,91700.0,9.418149948120117,-0.3230310678482056,-3.2446675300598145,91700.0,38.02791976928711,62.07767868041992,147.1674346923828,91700.0,0.0
1728,91800.0,64.13,5.57,52.13,ACCURACY_BAD,91800.0,1004.21,91800.0,21.0,91800.0,6.977471351623535,0.9738788008689879,-3.0436704158782963,91800.0,20.69256019592285,23.56143951416016,61.5283203125,91800.0,0.0
1729,91900.0,64.86,6.42,51.71,ACCURACY_BAD,91900.0,1004.21,91900.0,24.0,91900.0,6.977471351623535,0.9738788008689879,-3.0436704158782963,91900.0,20.69256019592285,23.56143951416016,61.5283203125,91900.0,0.0
1730,91500.0,66.9,5.03,49.13,ACCURACY_BAD,91500.0,1004.2,91500.0,11.0,91500.0,14.691930770874025,3.1704900264739986,-2.778067111968994,91500.0,108.52912139892578,15.137919425964355,76.11688232421875,91500.0,0.0
1731,91600.0,63.41,4.85,49.73,ACCURACY_BAD,91600.0,1004.2,91600.0,11.0,91600.0,9.418149948120117,-0.3230310678482056,-3.2446675300598145,91600.0,38.02791976928711,62.07767868041992,147.1674346923828,91600.0,0.0
1732,91700.0,64.86,5.75,49.37,ACCURACY_BAD,91700.0,1004.21,91700.0,21.0,91700.0,9.418149948120117,-0.3230310678482056,-3.2446675300598145,91700.0,38.02791976928711,62.07767868041992,147.1674346923828,91700.0,0.0
1733,91800.0,64.13,5.57,52.13,ACCURACY_BAD,91800.0,1004.21,91800.0,21.0,91800.0,6.977471351623535,0.9738788008689879,-3.0436704158782963,91800.0,20.69256019592285,23.56143951416016,61.5283203125,91800.0,0.0
1734,91900.0,64.86,6.42,51.71,ACCURACY_BAD,91900.0,1004.21,91900.0,24.0,91900.0,6.977471351623535,0.9738788008689879,-3.0436704158782963,91900.0,20.69256019592285,23.56143951416016,61.5283203125,91900.0,0.0
1735,92000.0,64.86,7.31,51.29,ACCURACY_BAD,92000.0,1004.21,92000.0,24.0,92000.0,8.030312538146973,1.8424735069274905,-3.1944179534912114,92000.0,-26.49135971069336,-55.72951889038086,-91.31584167480469,92000.0,0.0
1736,92100.0,64.86,5.94,48.71,ACCURACY_BAD,92100.0,1004.21,92100.0,25.0,92100.0,8.030312538146973,1.8424735069274905,-3.1944179534912114,92100.0,-26.49135971069336,-55.72951889038086,-91.31584167480469,92100.0,0.0
1737,92200.0,65.51,1.97,49.61,ACCURACY_BAD,92200.0,1004.21,92200.0,25.0,92200.0,8.030312538146973,1.8424735069274905,-3.1944179534912114,92200.0,-26.49135971069336,-55.72951889038086,-91.31584167480469,92200.0,0.0
1738,92300.0,64.86,1.19,50.03,ACCURACY_BAD,92300.0,1004.23,92300.0,12.0,92300.0,12.031112670898438,1.8281164169311523,-1.6175479888916016,92300.0,-115.73184204101562,-27.040719985961914,-123.3618392944336,92300.0,0.0
1739,92400.0,65.51,-7.07,48.71,ACCURACY_BAD,92400.0,1004.23,92400.0,12.0,92400.0,12.031112670898438,1.8281164169311523,-1.6175479888916016,92400.0,-115.73184204101562,-27.040719985961914,-123.3618392944336,92400.0,0.0
1740,92000.0,64.86,7.31,51.29,ACCURACY_BAD,92000.0,1004.21,92000.0,24.0,92000.0,8.030312538146973,1.8424735069274905,-3.1944179534912114,92000.0,-26.49135971069336,-55.72951889038086,-91.31584167480469,92000.0,0.0
1741,92100.0,64.86,5.94,48.71,ACCURACY_BAD,92100.0,1004.21,92100.0,25.0,92100.0,8.030312538146973,1.8424735069274905,-3.1944179534912114,92100.0,-26.49135971069336,-55.72951889038086,-91.31584167480469,92100.0,0.0
1742,92200.0,65.51,1.97,49.61,ACCURACY_BAD,92200.0,1004.21,92200.0,25.0,92200.0,8.030312538146973,1.8424735069274905,-3.1944179534912114,92200.0,-26.49135971069336,-55.72951889038086,-91.31584167480469,92200.0,0.0
1743,92300.0,64.86,1.19,50.03,ACCURACY_BAD,92300.0,1004.23,92300.0,12.0,92300.0,12.031112670898438,1.8281164169311523,-1.6175479888916016,92300.0,-115.73184204101562,-27.040719985961914,-123.3618392944336,92300.0,0.0
1744,92400.0,65.51,-7.07,48.71,ACCURACY_BAD,92400.0,1004.23,92400.0,12.0,92400.0,12.031112670898438,1.8281164169311523,-1.6175479888916016,92400.0,-115.73184204101562,-27.040719985961914,-123.3618392944336,92400.0,0.0
1745,92500.0,66.23,-9.53,47.21,ACCURACY_BAD,92500.0,1004.23,92500.0,3.0,92500.0,7.738388061523437,1.3591231107711792,-1.3040882349014282,92500.0,-28.38360023498535,1.2818399667739868,-59.94128036499024,92500.0,0.0
1746,92600.0,66.23,-9.11,45.95,ACCURACY_BAD,92600.0,1004.23,92600.0,3.0,92600.0,7.738388061523437,1.3591231107711792,-1.3040882349014282,92600.0,-28.38360023498535,1.2818399667739868,-59.94128036499024,92600.0,0.0
1747,92700.0,66.23,-10.61,46.13,ACCURACY_BAD,92700.0,1004.21,92700.0,2.0,92700.0,8.891729354858398,2.3090739250183105,-1.7347965240478516,92700.0,30.45895957946777,6.2260799407958975,31.069358825683594,92700.0,0.0
1748,92800.0,65.51,-10.61,46.13,ACCURACY_BAD,92800.0,1004.21,92800.0,2.0,92800.0,8.891729354858398,2.3090739250183105,-1.7347965240478516,92800.0,30.45895957946777,6.2260799407958975,31.069358825683594,92800.0,0.0
1749,92900.0,64.13,-7.73,48.47,ACCURACY_BAD,92900.0,1004.2,92900.0,2.0,92900.0,8.891729354858398,2.3090739250183105,-1.7347965240478516,92900.0,30.45895957946777,6.2260799407958975,31.069358825683594,92900.0,0.0
1750,92500.0,66.23,-9.53,47.21,ACCURACY_BAD,92500.0,1004.23,92500.0,3.0,92500.0,7.738388061523437,1.3591231107711792,-1.3040882349014282,92500.0,-28.38360023498535,1.2818399667739868,-59.94128036499024,92500.0,0.0
1751,92600.0,66.23,-9.11,45.95,ACCURACY_BAD,92600.0,1004.23,92600.0,3.0,92600.0,7.738388061523437,1.3591231107711792,-1.3040882349014282,92600.0,-28.38360023498535,1.2818399667739868,-59.94128036499024,92600.0,0.0
1752,92700.0,66.23,-10.61,46.13,ACCURACY_BAD,92700.0,1004.21,92700.0,2.0,92700.0,8.891729354858398,2.3090739250183105,-1.7347965240478516,92700.0,30.45895957946777,6.2260799407958975,31.069358825683594,92700.0,0.0
1753,92800.0,65.51,-10.61,46.13,ACCURACY_BAD,92800.0,1004.21,92800.0,2.0,92800.0,8.891729354858398,2.3090739250183105,-1.7347965240478516,92800.0,30.45895957946777,6.2260799407958975,31.069358825683594,92800.0,0.0
1754,92900.0,64.13,-7.73,48.47,ACCURACY_BAD,92900.0,1004.2,92900.0,2.0,92900.0,8.891729354858398,2.3090739250183105,-1.7347965240478516,92900.0,30.45895957946777,6.2260799407958975,31.069358825683594,92900.0,0.0
1755,93000.0,61.31,-6.0,49.79,ACCURACY_BAD,93000.0,1004.2,93000.0,2.0,93000.0,7.724031925201416,2.048256158828736,-2.1702899932861333,93000.0,85.02871704101562,18.37303924560547,85.82223510742188,93000.0,0.0
1756,93100.0,59.27,-1.86,50.39,ACCURACY_BAD,93100.0,1004.22,93100.0,12.0,93100.0,7.724031925201416,2.048256158828736,-2.1702899932861333,93100.0,85.02871704101562,18.37303924560547,85.82223510742188,93100.0,0.0
1757,93200.0,60.65,3.11,48.47,ACCURACY_BAD,93200.0,1004.22,93200.0,12.0,93200.0,12.902100563049315,1.722832441329956,-3.5198421478271484,93200.0,-31.61871910095215,40.95783996582031,108.71224212646484,93200.0,0.0
1758,93300.0,59.27,5.69,45.11,ACCURACY_BAD,93300.0,1004.23,93300.0,25.0,93300.0,12.902100563049315,1.722832441329956,-3.5198421478271484,93300.0,-31.61871910095215,40.95783996582031,108.71224212646484,93300.0,0.0
1759,93400.0,61.31,7.07,47.63,ACCURACY_BAD,93400.0,1004.23,93400.0,25.0,93400.0,12.902100563049315,1.722832441329956,-3.5198421478271484,93400.0,-31.61871910095215,40.95783996582031,108.71224212646484,93400.0,0.0
1760,93000.0,61.31,-6.0,49.79,ACCURACY_BAD,93000.0,1004.2,93000.0,2.0,93000.0,7.724031925201416,2.048256158828736,-2.1702899932861333,93000.0,85.02871704101562,18.37303924560547,85.82223510742188,93000.0,0.0
1761,93100.0,59.27,-1.86,50.39,ACCURACY_BAD,93100.0,1004.22,93100.0,12.0,93100.0,7.724031925201416,2.048256158828736,-2.1702899932861333,93100.0,85.02871704101562,18.37303924560547,85.82223510742188,93100.0,0.0
1762,93200.0,60.65,3.11,48.47,ACCURACY_BAD,93200.0,1004.22,93200.0,12.0,93200.0,12.902100563049315,1.722832441329956,-3.5198421478271484,93200.0,-31.61871910095215,40.95783996582031,108.71224212646484,93200.0,0.0
1763,93300.0,59.27,5.69,45.11,ACCURACY_BAD,93300.0,1004.23,93300.0,25.0,93300.0,12.902100563049315,1.722832441329956,-3.5198421478271484,93300.0,-31.61871910095215,40.95783996582031,108.71224212646484,93300.0,0.0
1764,93400.0,61.31,7.07,47.63,ACCURACY_BAD,93400.0,1004.23,93400.0,25.0,93400.0,12.902100563049315,1.722832441329956,-3.5198421478271484,93400.0,-31.61871910095215,40.95783996582031,108.71224212646484,93400.0,0.0
1765,93500.0,63.41,9.0,46.2,ACCURACY_BAD,93500.0,1004.23,93500.0,25.0,93500.0,6.2739810943603525,1.057627558708191,-2.557927370071411,93500.0,6.775439739227295,-3.906559944152832,68.97519683837889,93500.0,0.0
1766,93600.0,63.41,10.07,47.21,ACCURACY_BAD,93600.0,1004.23,93600.0,25.0,93600.0,6.2739810943603525,1.057627558708191,-2.557927370071411,93600.0,6.775439739227295,-3.906559944152832,68.97519683837889,93600.0,0.0
1767,93700.0,64.86,11.15,46.13,ACCURACY_BAD,93700.0,1004.24,93700.0,39.0,93700.0,7.609175682067871,0.818345308303833,-3.603590488433838,93700.0,-47.12287902832031,-47.428077697753906,-86.4936752319336,93700.0,0.0
1768,93800.0,62.75,10.26,44.45,ACCURACY_BAD,93800.0,1004.24,93800.0,39.0,93800.0,7.609175682067871,0.818345308303833,-3.603590488433838,93800.0,-47.12287902832031,-47.428077697753906,-86.4936752319336,93800.0,0.0
1769,93900.0,60.65,1.97,49.61,ACCURACY_BAD,93900.0,1004.26,93900.0,29.0,93900.0,17.357534408569336,2.9623143672943115,-2.502892255783081,93900.0,-149.12071228027344,8.667679786682129,-148.51031494140625,93900.0,0.0
1770,93500.0,63.41,9.0,46.2,ACCURACY_BAD,93500.0,1004.23,93500.0,25.0,93500.0,6.2739810943603525,1.057627558708191,-2.557927370071411,93500.0,6.775439739227295,-3.906559944152832,68.97519683837889,93500.0,0.0
1771,93600.0,63.41,10.07,47.21,ACCURACY_BAD,93600.0,1004.23,93600.0,25.0,93600.0,6.2739810943603525,1.057627558708191,-2.557927370071411,93600.0,6.775439739227295,-3.906559944152832,68.97519683837889,93600.0,0.0
1772,93700.0,64.86,11.15,46.13,ACCURACY_BAD,93700.0,1004.24,93700.0,39.0,93700.0,7.609175682067871,0.818345308303833,-3.603590488433838,93700.0,-47.12287902832031,-47.428077697753906,-86.4936752319336,93700.0,0.0
1773,93800.0,62.75,10.26,44.45,ACCURACY_BAD,93800.0,1004.24,93800.0,39.0,93800.0,7.609175682067871,0.818345308303833,-3.603590488433838,93800.0,-47.12287902832031,-47.428077697753906,-86.4936752319336,93800.0,0.0
1774,93900.0,60.65,1.97,49.61,ACCURACY_BAD,93900.0,1004.26,93900.0,29.0,93900.0,17.357534408569336,2.9623143672943115,-2.502892255783081,93900.0,-149.12071228027344,8.667679786682129,-148.51031494140625,93900.0,0.0
1775,94000.0,60.65,-4.67,48.05,ACCURACY_BAD,94000.0,1004.26,94000.0,29.0,94000.0,17.357534408569336,2.9623143672943115,-2.502892255783081,94000.0,-149.12071228027344,8.667679786682129,-148.51031494140625,94000.0,0.0
1776,94100.0,59.93,-8.46,46.13,ACCURACY_BAD,94100.0,1004.27,94100.0,6.0,94100.0,17.357534408569336,2.9623143672943115,-2.502892255783081,94100.0,-149.12071228027344,8.667679786682129,-148.51031494140625,94100.0,0.0
1777,94200.0,60.65,-9.11,45.95,ACCURACY_BAD,94200.0,1004.27,94200.0,6.0,94200.0,7.513463020324707,2.816352128982544,-1.9669002294540403,94200.0,-26.613439559936523,3.784479856491089,-35.15903854370117,94200.0,0.0
1778,94300.0,60.65,-10.85,46.79,ACCURACY_BAD,94300.0,1004.26,94300.0,3.0,94300.0,7.513463020324707,2.816352128982544,-1.9669002294540403,94300.0,-26.613439559936523,3.784479856491089,-35.15903854370117,94300.0,0.0
1779,94400.0,60.65,-10.19,46.97,ACCURACY_BAD,94400.0,1004.26,94400.0,3.0,94400.0,8.681159973144531,2.1367905139923096,-1.8999011516571045,94400.0,4.761119842529297,2.1363999843597408,40.286399841308594,94400.0,0.0
1780,94000.0,60.65,-4.67,48.05,ACCURACY_BAD,94000.0,1004.26,94000.0,29.0,94000.0,17.357534408569336,2.9623143672943115,-2.502892255783081,94000.0,-149.12071228027344,8.667679786682129,-148.51031494140625,94000.0,0.0
1781,94100.0,59.93,-8.46,46.13,ACCURACY_BAD,94100.0,1004.27,94100.0,6.0,94100.0,17.357534408569336,2.9623143672943115,-2.502892255783081,94100.0,-149.12071228027344,8.667679786682129,-148.51031494140625,94100.0,0.0
1782,94200.0,60.65,-9.11,45.95,ACCURACY_BAD,94200.0,1004.27,94200.0,6.0,94200.0,7.513463020324707,2.816352128982544,-1.9669002294540403,94200.0,-26.613439559936523,3.784479856491089,-35.15903854370117,94200.0,0.0
1783,94300.0,60.65,-10.85,46.79,ACCURACY_BAD,94300.0,1004.26,94300.0,3.0,94300.0,7.513463020324707,2.816352128982544,-1.9669002294540403,94300.0,-26.613439559936523,3.784479856491089,-35.15903854370117,94300.0,0.0
1784,94400.0,60.65,-10.19,46.97,ACCURACY_BAD,94400.0,1004.26,94400.0,3.0,94400.0,8.681159973144531,2.1367905139923096,-1.8999011516571045,94400.0,4.761119842529297,2.1363999843597408,40.286399841308594,94400.0,0.0
